"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
2,7108,"s_nop 0",0,0,0,0,""
2,7112,"s_nop 0",0,0,0,0,""
2,7116,"s_nop 0",0,0,0,0,""
2,7120,"s_nop 0",0,0,0,0,""
2,7124,"s_nop 0",0,0,0,0,""
2,7128,"s_nop 0",0,0,0,0,""
2,7132,"s_nop 0",0,0,0,0,""
2,7136,"s_nop 0",0,0,0,0,""
2,7140,"s_nop 0",0,0,0,0,""
2,7144,"s_nop 0",0,0,0,0,""
2,7148,"s_nop 0",0,0,0,0,""
2,7152,"s_nop 0",0,0,0,0,""
2,7156,"s_nop 0",0,0,0,0,""
2,7160,"s_nop 0",0,0,0,0,""
2,7164,"s_nop 0",0,0,0,0,""
2,7168,"v_lshrrev_b32_e32 v4, 1, v0",352,3596,2140,41392,""
2,7172,"v_and_b32_e32 v7, 0x60, v4",352,2740,1332,0,""
2,7180,"s_lshl_b32 s4, s14, 3",352,1604,180,0,""
2,7184,"s_and_b32 s16, s4, 0xf80",352,1552,100,0,""
2,7192,"v_lshlrev_b32_e32 v10, 6, v7",352,5512,4012,0,""
2,7196,"v_bfe_u32 v5, v0, 2, 4",352,3316,1840,0,""
2,7204,"v_or_b32_e32 v4, s16, v7",352,2468,1056,0,""
2,7208,"v_lshlrev_b32_e32 v9, 4, v0",352,1748,340,0,""
2,7212,"v_or_b32_e32 v13, 0x8000, v10",352,2452,1044,0,""
2,7220,"v_or_b32_e32 v8, v4, v5",352,2852,1444,0,""
2,7224,"v_and_b32_e32 v9, 48, v9",352,1720,280,0,""
2,7228,"v_readfirstlane_b32 s5, v13",352,2452,1012,0,""
2,7232,"s_mov_b64 s[0:1], s[10:11]",352,1632,220,5600,""
2,7236,"s_and_b32 s9, s9, 0xffff",352,1572,160,0,""
2,7244,"s_mov_b32 s11, 0x27000",352,1540,132,0,""
2,7252,"s_brev_b32 s10, 64",352,1492,80,0,""
2,7256,"v_bfe_u32 v1, v0, 5, 1",352,2776,1360,0,""
2,7264,"v_lshl_or_b32 v8, v8, 13, v9",352,1620,180,0,""
2,7272,"s_mov_b32 m0, s5",352,1696,288,0,""
2,7276,"v_accvgpr_write_b32 a40, v1",352,1500,36,0,""
2,7284,"v_lshlrev_b32_e32 v6, 3, v1",352,1968,560,0,""
2,7288,"v_or_b32_e32 v1, 16, v5",352,1412,0,0,""
2,7292,"s_lshl_b32 s4, s14, 8",352,1488,40,0,""
2,7296,"buffer_load_dwordx4 v8, s[8:11], 0 offen lds",352,5112,3700,1368,""
2,7304,"v_or_b32_e32 v8, 0x8400, v10",352,1408,0,0,""
2,7312,"v_and_b32_e32 v3, 0xc0, v0",352,1436,28,0,""
2,7320,"s_and_b32 s4, s4, 0xf00",352,1428,20,0,""
2,7328,"v_or_b32_e32 v4, v4, v1",352,1456,0,0,""
2,7332,"v_readfirstlane_b32 s5, v8",352,2112,704,0,""
2,7336,"v_or_b32_e32 v12, s4, v3",352,1432,0,0,""
2,7340,"v_lshl_or_b32 v4, v4, 13, v9",352,1924,396,0,""
2,7348,"s_mov_b32 m0, s5",352,1452,44,2292,""
2,7352,"v_lshlrev_b32_e32 v8, 6, v3",352,1656,88,0,""
2,7356,"buffer_load_dwordx4 v4, s[8:11], 0 offen lds",352,36028,34616,2656,""
2,7364,"v_or_b32_e32 v4, v12, v5",352,1612,128,0,""
2,7368,"v_readfirstlane_b32 s19, v8",352,4500,3092,0,""
2,7372,"v_or_b32_e32 v10, 0x400, v8",352,1436,4,0,""
2,7380,"s_and_b32 s1, s1, 0xffff",352,1408,0,4196,""
2,7388,"s_mov_b32 s2, s10",352,1412,4,0,""
2,7392,"s_mov_b32 s3, s11",352,1412,4,0,""
2,7396,"v_lshl_or_b32 v4, v4, 13, v9",352,1608,188,0,""
2,7404,"s_mov_b32 m0, s19",352,1464,56,0,""
2,7408,"v_or_b32_e32 v1, v12, v1",352,1432,4,0,""
2,7412,"v_readfirstlane_b32 s5, v10",352,3864,2416,0,""
2,7416,"buffer_load_dwordx4 v4, s[0:3], 0 offen lds",352,57612,56176,2776,""
2,7424,"v_lshl_or_b32 v1, v1, 13, v9",352,1540,132,0,""
2,7432,"s_mov_b32 m0, s5",352,1532,124,0,""
2,7436,"v_lshrrev_b32_e32 v2, 2, v0",352,1580,4,0,""
2,7440,"buffer_load_dwordx4 v1, s[0:3], 0 offen lds",352,68508,67096,2648,""
2,7448,"v_or_b32_e32 v1, 0x40000, v4",352,1468,60,0,""
2,7456,"v_or_b32_e32 v4, 0x800, v8",352,1440,24,0,""
2,7464,"v_or_b32_e32 v2, 48, v2",352,1452,40,0,""
2,7468,"v_readfirstlane_b32 s5, v4",352,20252,18804,0,""
2,7472,"s_mov_b32 m0, s5",352,1408,0,5592,""
2,7476,"v_or_b32_e32 v4, 0xc00, v8",352,1536,36,0,""
2,7484,"buffer_load_dwordx4 v1, s[0:3], 0 offen lds",352,81952,80536,2724,""
2,7492,"v_or_b32_e32 v1, v12, v2",352,1524,96,0,""
2,7496,"v_readfirstlane_b32 s5, v4",352,2848,1436,0,""
2,7500,"v_lshl_or_b32 v1, v1, 13, v9",352,1628,208,0,""
2,7508,"s_mov_b32 m0, s5",352,1428,16,4124,""
2,7512,"v_and_b32_e32 v11, 31, v0",352,1624,88,0,""
2,7516,"buffer_load_dwordx4 v1, s[0:3], 0 offen lds",352,101284,99832,2688,""
2,7524,"v_lshlrev_b32_e32 v1, 5, v0",352,2432,1004,0,""
2,7528,"v_and_b32_e32 v4, 0x1be0, v1",352,1856,432,0,""
2,7536,"v_or_b32_e32 v1, 0x400, v1",352,1952,540,0,""
2,7544,"v_accvgpr_write_b32 a69, v4",352,1564,156,0,""
2,7552,"v_accvgpr_write_b32 a68, v1",352,1976,568,20,""
2,7560,"v_and_b32_e32 v1, 3, v0",352,1832,424,0,""
2,7564,"s_and_b32 s2, s14, 15",352,1424,4,0,""
2,7568,"v_lshrrev_b32_e32 v4, 6, v0",352,1820,412,0,""
2,7572,"v_lshlrev_b32_e32 v1, 4, v1",352,1836,428,0,""
2,7576,"v_or3_b32 v2, v2, s4, v3",352,1800,392,0,""
2,7584,"s_lshl_b32 s2, s2, 21",352,1408,0,0,""
2,7588,"v_lshlrev_b32_e32 v0, 19, v4",352,1924,516,0,""
2,7592,"v_lshlrev_b32_e32 v8, 13, v5",352,1676,268,0,""
2,7596,"v_accvgpr_write_b32 a71, v1",352,1676,268,0,""
2,7604,"v_lshl_or_b32 v1, v2, 13, 64",352,1560,152,0,""
2,7612,"v_or3_b32 v2, s2, v0, v8",352,1524,116,0,""
2,7620,"s_lshl_b32 s2, s14, 16",352,1416,8,0,""
2,7624,"v_mov_b32_e32 v112, 0",352,1504,96,0,""
2,7628,"s_and_b32 s2, s2, 0x1f00000",352,1408,0,0,""
2,7636,"v_lshlrev_b32_e32 v0, 1, v6",352,1504,96,0,""
2,7640,"v_mov_b32_e32 v27, v112",352,1416,8,0,""
2,7644,"v_accvgpr_write_b32 a43, v13",352,1460,52,0,""
2,7652,"v_accvgpr_write_b32 a42, v12",352,1456,48,0,""
2,7660,"v_or3_b32 v3, v5, s4, v3",352,1416,8,0,""
2,7668,"v_lshl_or_b32 v4, v4, 18, s2",352,1452,16,0,""
2,7676,"s_mov_b32 s2, 0x20040",352,1408,0,1376,""
2,7684,"v_or3_b32 v5, v5, s16, v7",352,1444,36,0,""
2,7692,"v_accvgpr_write_b32 a70, v0",352,1412,4,0,""
2,7700,"v_mov_b32_e32 v12, v112",352,1408,0,0,""
2,7704,"v_mov_b32_e32 v13, v112",352,1408,0,0,""
2,7708,"v_mov_b32_e32 v14, v112",352,1408,0,0,""
2,7712,"v_mov_b32_e32 v15, v112",352,1408,0,0,""
2,7716,"v_mov_b32_e32 v16, v112",352,1408,0,0,""
2,7720,"v_mov_b32_e32 v17, v112",352,1408,0,0,""
2,7724,"v_mov_b32_e32 v18, v112",352,1408,0,0,""
2,7728,"v_mov_b32_e32 v19, v112",352,1408,0,0,""
2,7732,"v_mov_b32_e32 v20, v112",352,1408,0,0,""
2,7736,"v_mov_b32_e32 v21, v112",352,1408,0,0,""
2,7740,"v_mov_b32_e32 v22, v112",352,1408,0,0,""
2,7744,"v_mov_b32_e32 v23, v112",352,1408,0,0,""
2,7748,"v_mov_b32_e32 v24, v112",352,1408,0,0,""
2,7752,"v_mov_b32_e32 v25, v112",352,1408,0,0,""
2,7756,"v_mov_b32_e32 v26, v112",352,1408,0,0,""
2,7760,"v_accvgpr_write_b32 a59, v27",352,1408,0,0,""
2,7768,"v_lshlrev_b32_e32 v0, 5, v11",352,1436,28,0,""
2,7772,"s_mov_b32 s15, 1",352,1408,0,0,""
2,7776,"s_mov_b32 s17, 0x8000",352,1408,0,0,""
2,7784,"s_mov_b32 s18, 0",352,1408,0,0,""
2,7788,"v_lshl_or_b32 v3, v3, 13, 64",352,1464,56,0,""
2,7796,"v_or3_b32 v4, v4, v8, s2",352,1508,100,0,""
2,7804,"v_lshl_or_b32 v5, v5, 13, 64",352,1472,64,8,""
2,7812,"s_mov_b64 s[6:7], 0",352,1412,4,0,""
2,7816,"s_mov_b32 s14, -2",352,1412,4,0,""
2,7820,"s_mov_b32 s2, s10",352,1412,4,0,""
2,7824,"s_mov_b64 s[4:5], 0",352,1408,0,0,""
2,7828,"v_mov_b32_e32 v113, v112",352,1408,0,0,""
2,7832,"v_mov_b32_e32 v114, v112",352,1408,0,0,""
2,7836,"v_mov_b32_e32 v115, v112",352,1408,0,0,""
2,7840,"v_mov_b32_e32 v116, v112",352,1408,0,0,""
2,7844,"v_mov_b32_e32 v117, v112",352,1408,0,0,""
2,7848,"v_mov_b32_e32 v118, v112",352,1408,0,0,""
2,7852,"v_mov_b32_e32 v119, v112",352,1408,0,0,""
2,7856,"v_mov_b32_e32 v120, v112",352,1408,0,0,""
2,7860,"v_mov_b32_e32 v121, v112",352,1408,0,0,""
2,7864,"v_mov_b32_e32 v122, v112",352,1408,0,0,""
2,7868,"v_mov_b32_e32 v123, v112",352,1408,0,0,""
2,7872,"v_mov_b32_e32 v124, v112",352,1408,0,0,""
2,7876,"v_mov_b32_e32 v125, v112",352,1408,0,0,""
2,7880,"v_mov_b32_e32 v126, v112",352,1408,0,0,""
2,7884,"v_mov_b32_e32 v127, v112",352,1408,0,0,""
2,7888,"v_accvgpr_write_b32 a58, v26",352,1408,0,0,""
2,7896,"v_accvgpr_write_b32 a57, v25",352,1408,0,0,""
2,7904,"v_accvgpr_write_b32 a56, v24",352,1408,0,0,""
2,7912,"v_accvgpr_write_b32 a55, v23",352,1408,0,0,""
2,7920,"v_accvgpr_write_b32 a54, v22",352,1408,0,0,""
2,7928,"v_accvgpr_write_b32 a53, v21",352,1408,0,0,""
2,7936,"v_accvgpr_write_b32 a52, v20",352,1408,0,12,""
2,7944,"v_accvgpr_write_b32 a51, v19",352,1408,0,0,""
2,7952,"v_accvgpr_write_b32 a50, v18",352,1408,0,0,""
2,7960,"v_accvgpr_write_b32 a49, v17",352,1408,0,0,""
2,7968,"v_accvgpr_write_b32 a48, v16",352,1408,0,44,""
2,7976,"v_accvgpr_write_b32 a47, v15",352,1408,0,0,""
2,7984,"v_accvgpr_write_b32 a46, v14",352,1408,0,0,""
2,7992,"v_accvgpr_write_b32 a45, v13",352,1408,0,0,""
2,8000,"v_accvgpr_write_b32 a44, v12",352,1408,0,28,""
2,8008,"v_mov_b32_e32 v96, v112",352,1408,0,0,""
2,8012,"v_mov_b32_e32 v97, v112",352,1408,0,0,""
2,8016,"v_mov_b32_e32 v98, v112",352,1408,0,0,""
2,8020,"v_mov_b32_e32 v99, v112",352,1408,0,0,""
2,8024,"v_mov_b32_e32 v100, v112",352,1408,0,0,""
2,8028,"v_mov_b32_e32 v101, v112",352,1408,0,0,""
2,8032,"v_mov_b32_e32 v102, v112",352,1408,0,0,""
2,8036,"v_mov_b32_e32 v103, v112",352,1408,0,0,""
2,8040,"v_mov_b32_e32 v104, v112",352,1408,0,0,""
2,8044,"v_mov_b32_e32 v105, v112",352,1408,0,0,""
2,8048,"v_mov_b32_e32 v106, v112",352,1408,0,0,""
2,8052,"v_mov_b32_e32 v107, v112",352,1408,0,0,""
2,8056,"v_mov_b32_e32 v108, v112",352,1408,0,0,""
2,8060,"v_mov_b32_e32 v109, v112",352,1408,0,0,""
2,8064,"v_mov_b32_e32 v110, v112",352,1408,0,0,""
2,8068,"v_mov_b32_e32 v111, v112",352,1408,0,0,""
2,8072,"v_mov_b32_e32 v80, v112",352,1408,0,0,""
2,8076,"v_mov_b32_e32 v81, v112",352,1408,0,0,""
2,8080,"v_mov_b32_e32 v82, v112",352,1408,0,0,""
2,8084,"v_mov_b32_e32 v83, v112",352,1416,8,0,""
2,8088,"v_mov_b32_e32 v84, v112",352,1408,0,0,""
2,8092,"v_mov_b32_e32 v85, v112",352,1436,28,0,""
2,8096,"v_mov_b32_e32 v86, v112",352,1408,0,0,""
2,8100,"v_mov_b32_e32 v87, v112",352,1416,8,0,""
2,8104,"v_mov_b32_e32 v88, v112",352,1408,0,0,""
2,8108,"v_mov_b32_e32 v89, v112",352,1436,28,0,""
2,8112,"v_mov_b32_e32 v90, v112",352,1416,8,0,""
2,8116,"v_mov_b32_e32 v91, v112",352,1416,8,0,""
2,8120,"v_mov_b32_e32 v92, v112",352,1408,0,0,""
2,8124,"v_mov_b32_e32 v93, v112",352,1436,28,0,""
2,8128,"v_mov_b32_e32 v94, v112",352,1416,8,0,""
2,8132,"v_mov_b32_e32 v95, v112",352,1416,8,0,""
2,8136,"v_mov_b32_e32 v64, v112",352,1416,8,0,""
2,8140,"v_mov_b32_e32 v65, v112",352,1436,28,0,""
2,8144,"v_mov_b32_e32 v66, v112",352,1424,16,0,""
2,8148,"v_mov_b32_e32 v67, v112",352,1408,0,0,""
2,8152,"v_mov_b32_e32 v68, v112",352,1444,36,0,""
2,8156,"v_mov_b32_e32 v69, v112",352,1416,8,0,""
2,8160,"v_mov_b32_e32 v70, v112",352,1432,24,0,""
2,8164,"v_mov_b32_e32 v71, v112",352,1436,28,0,""
2,8168,"v_mov_b32_e32 v72, v112",352,1444,36,0,""
2,8172,"v_mov_b32_e32 v73, v112",352,1416,8,0,""
2,8176,"v_mov_b32_e32 v74, v112",352,1424,16,0,""
2,8180,"v_mov_b32_e32 v75, v112",352,1408,0,0,""
2,8184,"v_mov_b32_e32 v76, v112",352,1460,52,0,""
2,8188,"v_mov_b32_e32 v77, v112",352,1424,16,0,""
2,8192,"v_mov_b32_e32 v78, v112",352,1524,116,1912,""
2,8196,"v_mov_b32_e32 v79, v112",352,1456,48,0,""
2,8200,"v_mov_b32_e32 v48, v112",352,1464,56,0,""
2,8204,"v_mov_b32_e32 v49, v112",352,1444,36,0,""
2,8208,"v_mov_b32_e32 v50, v112",352,1432,24,0,""
2,8212,"v_mov_b32_e32 v51, v112",352,1500,92,0,""
2,8216,"v_mov_b32_e32 v52, v112",352,1424,16,0,""
2,8220,"v_mov_b32_e32 v53, v112",352,1480,72,0,""
2,8224,"v_mov_b32_e32 v54, v112",352,1424,16,0,""
2,8228,"v_mov_b32_e32 v55, v112",352,1444,36,0,""
2,8232,"v_mov_b32_e32 v56, v112",352,1472,64,0,""
2,8236,"v_mov_b32_e32 v57, v112",352,1504,96,0,""
2,8240,"v_mov_b32_e32 v58, v112",352,1484,76,0,""
2,8244,"v_mov_b32_e32 v59, v112",352,1476,68,0,""
2,8248,"v_mov_b32_e32 v60, v112",352,1496,88,0,""
2,8252,"v_mov_b32_e32 v61, v112",352,1556,148,0,""
2,8256,"v_mov_b32_e32 v62, v112",352,1520,112,0,""
2,8260,"v_mov_b32_e32 v63, v112",352,1668,260,0,""
2,8264,"v_mov_b32_e32 v32, v112",352,1540,132,0,""
2,8268,"v_mov_b32_e32 v33, v112",352,1652,244,0,""
2,8272,"v_mov_b32_e32 v34, v112",352,1524,116,0,""
2,8276,"v_mov_b32_e32 v35, v112",352,1596,188,0,""
2,8280,"v_mov_b32_e32 v36, v112",352,1680,272,0,""
2,8284,"v_mov_b32_e32 v37, v112",352,1556,148,0,""
2,8288,"v_mov_b32_e32 v38, v112",352,1568,160,0,""
2,8292,"v_mov_b32_e32 v39, v112",352,1580,172,0,""
2,8296,"v_mov_b32_e32 v40, v112",352,1576,168,0,""
2,8300,"v_mov_b32_e32 v41, v112",352,1680,272,0,""
2,8304,"v_mov_b32_e32 v42, v112",352,1656,248,0,""
2,8308,"v_mov_b32_e32 v43, v112",352,1592,184,0,""
2,8312,"v_mov_b32_e32 v44, v112",352,1632,224,0,""
2,8316,"v_mov_b32_e32 v45, v112",352,1544,136,0,""
2,8320,"v_mov_b32_e32 v46, v112",352,1632,224,20,""
2,8324,"v_mov_b32_e32 v47, v112",352,1684,276,0,""
2,8328,"v_mov_b32_e32 v28, v112",352,1796,388,0,""
2,8332,"v_mov_b32_e32 v29, v112",352,1820,412,0,""
2,8336,"v_mov_b32_e32 v30, v112",352,1916,508,0,""
2,8340,"v_mov_b32_e32 v31, v112",352,1564,156,0,""
2,8344,"v_accvgpr_write_b32 a41, v11",352,1640,232,0,""
2,8352,"v_accvgpr_write_b32 a73, v0",352,1552,144,0,""
2,8360,"s_and_b32 s20, s15, 1",44704,179072,248,707416,""
2,8364,"s_mov_b64 s[22:23], s[4:5]",44704,178892,76,0,""
2,8368,"s_lshl_b32 s4, s20, 13",44704,178924,76,0,""
2,8372,"v_accvgpr_read_b32 v0, a43",44704,186340,7500,0,""
2,8380,"v_add_u32_e32 v7, s4, v0",44704,179640,824,0,""
2,8384,"v_accvgpr_read_b32 v0, a71",44704,179124,300,0,""
2,8392,"v_readfirstlane_b32 s21, v7",44704,211248,32432,0,""
2,8396,"v_add_u32_e32 v7, 0x400, v7",44704,179032,72,0,""
2,8404,"s_lshl_b32 s5, s20, 14",44704,178888,60,536264,""
2,8408,"s_mov_b32 m0, s21",44704,178880,44,0,""
2,8412,"v_readfirstlane_b32 s21, v7",44704,184704,5888,0,""
2,8416,"v_add_u32_e32 v7, v5, v0",44704,178852,36,0,""
2,8420,"s_barrier",44704,2518416,2518416,0,""
2,8424,"s_or_b32 s5, s19, s5",44704,179052,28,46532,""
2,8428,"buffer_load_dwordx4 v7, s[8:11], 0 offen lds",44704,709332,530512,178608,""
2,8436,"s_mov_b32 m0, s21",44704,179116,4,0,""
2,8440,"v_add_u32_e32 v7, v4, v0",44704,184592,5368,0,""
2,8444,"buffer_load_dwordx4 v7, s[8:11], 0 offen lds",44704,648060,469232,357224,""
2,8452,"s_mov_b32 m0, s5",44704,179304,8,0,""
2,8456,"v_add_u32_e32 v7, v3, v0",44704,188936,9364,0,""
2,8460,"buffer_load_dwordx4 v7, s[0:3], 0 offen lds",44704,1016280,833588,356876,""
2,8468,"v_add_u32_e32 v7, v2, v0",44704,227416,48584,0,""
2,8472,"s_add_i32 m0, s5, 0x400",44704,189160,92,0,""
2,8480,"v_add_u32_e32 v8, 0x20040, v7",44704,359396,122124,0,""
2,8488,"buffer_load_dwordx4 v8, s[0:3], 0 offen lds",44704,1762520,1573600,299176,""
2,8496,"v_add_u32_e32 v7, 0x40040, v7",44704,237852,58720,0,""
2,8504,"s_add_i32 m0, s5, 0x800",44704,179584,564,0,""
2,8512,"s_lshl1_add_u32 s6, s6, s17",44704,194092,1920,0,""
2,8516,"buffer_load_dwordx4 v7, s[0:3], 0 offen lds",44704,3273008,3093136,165460,""
2,8524,"s_add_i32 m0, s5, 0xc00",44704,188144,3040,0,""
2,8532,"v_add_u32_e32 v7, v1, v0",44704,310500,119288,0,""
2,8536,"buffer_load_dwordx4 v7, s[0:3], 0 offen lds",44704,4833116,4646380,345236,""
2,8544,"v_accvgpr_read_b32 v0, a70",44704,300988,116084,0,""
2,8552,"v_add_u32_e32 v7, s6, v0",44704,265376,82568,0,""
2,8556,"v_accvgpr_read_b32 v6, a73",44704,238688,59692,0,""
2,8564,"s_lshl1_add_u32 s7, s22, s18",44704,187500,1984,0,""
2,8568,"v_lshl_add_u32 v7, v6, 1, v7",44704,260824,82008,0,""
2,8576,"s_waitcnt vmcnt(6)",44704,185568,185568,0,""
2,8580,"s_barrier",44704,3085792,3085792,292,""
2,8584,"ds_read_b128 a[0:3], v7",44704,581956,396936,0,""
2,8592,"ds_read_b128 a[4:7], v7 offset:32",44704,526996,342180,0,""
2,8600,"ds_read_b128 a[8:11], v7 offset:2048",44704,606796,422212,0,""
2,8608,"ds_read_b128 a[12:15], v7 offset:2080",44704,727108,542756,0,""
2,8616,"ds_read_b128 a[16:19], v7 offset:4096",44704,1175896,991896,0,""
2,8624,"ds_read_b128 a[20:23], v7 offset:4128",44704,2613384,2430056,0,""
2,8632,"ds_read_b128 a[24:27], v7 offset:6144",44704,2862212,2679560,0,""
2,8640,"ds_read_b128 a[60:63], v7 offset:6176",44704,2852420,2673132,0,""
2,8648,"v_add_u32_e32 v7, s7, v0",44704,240256,60808,0,""
2,8652,"v_accvgpr_read_b32 v0, a69",44704,223240,44288,0,""
2,8660,"v_lshl_add_u32 v12, v0, 1, v7",44704,236732,57852,0,""
2,8668,"v_accvgpr_read_b32 v0, a68",44704,232812,53912,0,""
2,8676,"v_lshl_add_u32 v7, v0, 1, v7",44704,227900,48656,0,""
2,8684,"ds_read_b128 a[28:31], v12",44704,1819888,1639504,357204,""
2,8692,"ds_read_b128 a[32:35], v12 offset:32",44704,2403320,2221420,0,""
2,8700,"ds_read_b128 a[36:39], v7",44704,2877508,2693868,0,""
2,8708,"ds_read_b128 a[64:67], v7 offset:32",44704,2445924,2261680,0,""
2,8716,"s_waitcnt lgkmcnt(1)",44704,10536016,10536016,0,""
2,8720,"v_mfma_f32_32x32x16_bf16 v[48:63], a[16:19], a[36:39], v[48:63]",44704,313176,134204,0,""
2,8728,"s_add_i32 s14, s14, 2",44704,179284,468,0,""
2,8732,"s_add_i32 s15, s15, 1",44704,179300,8,0,""
2,8736,"s_lshl_b32 s6, s20, 12",44704,187328,6356,0,""
2,8740,"v_add_u32_e32 v1, 64, v1",44704,274752,94240,0,""
2,8744,"v_add_u32_e32 v2, 64, v2",44704,245420,65856,0,""
2,8748,"v_add_u32_e32 v3, 64, v3",44704,229256,50132,0,""
2,8752,"v_add_u32_e32 v4, 64, v4",44704,231980,52900,0,""
2,8756,"v_mfma_f32_32x32x16_bf16 v[64:79], a[16:19], a[28:31], v[64:79]",44704,242880,64060,0,""
2,8764,"s_cmpk_lt_u32 s14, 0xfc",44704,180376,124,0,""
2,8768,"v_add_u32_e32 v5, 64, v5",44704,254296,72740,0,""
2,8772,"v_mfma_f32_32x32x16_bf16 v[96:111], a[8:11], a[28:31], v[96:111]",44704,1090616,905368,0,""
2,8780,"v_mfma_f32_32x32x16_bf16 a[44:59], a[0:3], a[36:39], a[44:59]",44704,1463308,1277488,0,""
2,8788,"v_mfma_f32_32x32x16_bf16 v[80:95], a[8:11], a[36:39], v[80:95]",44704,1436548,1250312,0,""
2,8796,"v_mfma_f32_32x32x16_bf16 v[112:127], a[0:3], a[28:31], v[112:127]",44704,1453148,1267296,0,""
2,8804,"v_mfma_f32_32x32x16_bf16 v[32:47], a[24:27], a[28:31], v[32:47]",44704,1433176,1246516,0,""
2,8812,"v_mfma_f32_32x32x16_bf16 v[16:31], a[24:27], a[36:39], v[16:31]",44704,1430988,1243956,0,""
2,8820,"v_mfma_f32_32x32x16_bf16 v[112:127], a[4:7], a[32:35], v[112:127]",44704,1423596,1244780,0,""
2,8828,"s_waitcnt lgkmcnt(0)",44704,178816,178816,0,""
2,8832,"v_mfma_f32_32x32x16_bf16 a[44:59], a[4:7], a[64:67], a[44:59]",44704,1261128,1074096,0,""
2,8840,"v_mfma_f32_32x32x16_bf16 v[96:111], a[12:15], a[32:35], v[96:111]",44704,1432884,1246068,0,""
2,8848,"v_mfma_f32_32x32x16_bf16 v[80:95], a[12:15], a[64:67], v[80:95]",44704,1440392,1254280,0,""
2,8856,"v_mfma_f32_32x32x16_bf16 v[64:79], a[20:23], a[32:35], v[64:79]",44704,1431492,1246064,0,""
2,8864,"v_mfma_f32_32x32x16_bf16 v[48:63], a[20:23], a[64:67], v[48:63]",44704,1430440,1246176,0,""
2,8872,"v_mfma_f32_32x32x16_bf16 v[32:47], a[60:63], a[32:35], v[32:47]",44704,1429424,1246392,0,""
2,8880,"v_mfma_f32_32x32x16_bf16 v[16:31], a[60:63], a[64:67], v[16:31]",44704,1426360,1247516,0,""
2,8888,"s_cbranch_scc1 65403",44704,181260,168,0,""
2,8892,"v_accvgpr_read_b32 v1, a70",352,1696,284,5628,""
2,8900,"v_accvgpr_read_b32 v0, a73",352,1412,4,0,""
2,8908,"v_lshl_add_u32 v0, v0, 1, v1",352,2528,1120,0,""
2,8916,"s_waitcnt vmcnt(0)",352,1408,1408,0,""
2,8920,"s_barrier",352,25084,25084,0,""
2,8924,"ds_read_b128 a[36:39], v0 offset:40960",352,6196,4780,0,""
2,8932,"ds_read_b128 a[60:63], v0 offset:40992",352,12344,10928,0,""
2,8940,"ds_read_b128 a[64:67], v0 offset:43008",352,12584,11168,0,""
2,8948,"ds_read_b128 a[0:3], v0 offset:43040",352,15396,13988,0,""
2,8956,"ds_read_b128 a[4:7], v0 offset:45056",352,16132,14720,0,""
