"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
2,6224,"s_and_b32 s13, s13, 0xffff",16,64,0,0,""
2,6232,"s_and_b32 s5, s5, 0xffff",16,64,0,0,""
2,6240,"s_mov_b32 s6, s14",16,64,0,0,""
2,6244,"s_mov_b32 s7, s15",16,64,0,0,""
2,6248,"v_or_b32_e32 v2, 0x8000, v1",16,64,0,0,""
2,6256,"v_lshl_or_b32 v3, v3, 11, v19",16,100,36,0,""
2,6264,"buffer_load_dwordx4 v[28:31], v1, s[12:15], 0 offen",16,2344,2272,128,""
2,6272,"buffer_load_dwordx4 v[32:35], v2, s[12:15], 0 offen",16,264,200,0,""
2,6280,"v_or_b32_e32 v2, 0x10000, v1",16,64,0,0,""
2,6288,"v_or_b32_e32 v1, 0x18000, v1",16,76,4,0,""
2,6296,"buffer_load_dwordx4 v[36:39], v3, s[4:7], 0 offen",16,1884,1812,120,""
2,6304,"buffer_load_dwordx4 v[40:43], v2, s[12:15], 0 offen",16,700,628,0,""
2,6312,"buffer_load_dwordx4 v[44:47], v1, s[12:15], 0 offen",16,236,172,0,""
2,6320,"v_or_b32_e32 v1, 0x8000, v3",16,88,0,0,""
2,6328,"buffer_load_dwordx4 v[48:51], v1, s[4:7], 0 offen",16,1012,948,104,""
2,6336,"v_lshrrev_b32_e32 v20, 1, v0",16,64,0,0,""
2,6340,"s_and_b32 s11, s8, 31",16,64,0,0,""
2,6344,"s_lshl_b32 s8, s8, 12",16,68,0,0,""
2,6348,"v_bfe_u32 v18, v0, 4, 2",16,68,4,0,""
2,6356,"v_and_b32_e32 v1, 15, v0",16,104,40,0,""
2,6360,"v_and_b32_e32 v21, 7, v0",16,64,0,0,""
2,6364,"v_and_b32_e32 v0, 32, v20",16,64,0,0,""
2,6368,"v_lshlrev_b32_e32 v23, 11, v9",16,100,36,0,""
2,6372,"s_and_b32 s8, s8, 0x1e0000",16,64,0,0,""
2,6380,"s_movk_i32 s3, 0x2000",16,64,0,0,""
2,6384,"s_mov_b32 s6, 0x8080",16,64,0,0,""
2,6392,"s_mov_b32 s7, 0x18080",16,64,0,0,""
2,6400,"v_mov_b32_e32 v2, 0",16,160,96,0,""
2,6404,"v_lshlrev_b32_e32 v20, 4, v18",16,164,100,0,""
2,6408,"v_lshlrev_b32_e32 v22, 7, v1",16,64,0,0,""
2,6412,"v_lshlrev_b32_e32 v24, 4, v21",16,104,40,0,""
2,6416,"v_lshl_or_b32 v21, v9, 7, v19",16,140,76,0,""
2,6424,"v_or_b32_e32 v9, v0, v1",16,64,0,0,""
2,6428,"v_lshl_or_b32 v25, s11, 16, v23",16,64,0,0,""
2,6436,"v_or_b32_e32 v26, s8, v23",16,100,36,0,""
2,6440,"s_mov_b32 s2, -2",16,64,0,0,""
2,6444,"v_mov_b32_e32 v3, v2",16,156,92,0,""
2,6448,"v_mov_b32_e32 v4, v2",16,64,0,0,""
2,6452,"v_mov_b32_e32 v5, v2",16,64,0,0,""
2,6456,"v_mov_b32_e32 v14, v2",16,68,4,0,""
2,6460,"v_mov_b32_e32 v15, v2",16,96,32,0,""
2,6464,"v_mov_b32_e32 v16, v2",16,64,0,0,""
2,6468,"v_mov_b32_e32 v17, v2",16,64,0,0,""
2,6472,"v_mov_b32_e32 v10, v2",16,64,0,0,""
2,6476,"v_mov_b32_e32 v11, v2",16,80,16,0,""
2,6480,"v_mov_b32_e32 v12, v2",16,84,20,0,""
2,6484,"v_mov_b32_e32 v13, v2",16,64,0,0,""
2,6488,"v_mov_b32_e32 v6, v2",16,64,0,0,""
2,6492,"v_mov_b32_e32 v7, v2",16,64,0,0,""
2,6496,"v_mov_b32_e32 v8, v2",16,88,24,0,""
2,6500,"v_or3_b32 v19, v20, v22, s3",16,64,0,0,""
2,6508,"v_or_b32_e32 v22, 0x1000, v21",16,64,0,0,""
2,6516,"v_lshl_or_b32 v20, v9, 7, v20",16,64,0,0,""
2,6524,"v_or3_b32 v23, v25, v24, s6",16,64,0,0,""
2,6532,"v_or3_b32 v24, v26, v24, s7",16,64,0,0,""
2,6540,"s_mov_b32 s6, s14",16,64,0,0,""
2,6544,"s_mov_b32 s7, s15",16,64,0,0,""
2,6548,"v_mov_b32_e32 v9, v2",16,64,0,0,""
2,6552,"s_waitcnt vmcnt(5)",16,22740,22740,0,""
2,6556,"ds_write_b128 v21, v[28:31]",16,320,0,0,""
2,6564,"s_waitcnt vmcnt(3)",16,1828,1828,0,""
2,6568,"ds_write_b128 v21, v[36:39] offset:8192",16,348,20,0,""
2,6576,"ds_write_b128 v21, v[32:35] offset:2048",16,600,96,0,""
2,6584,"s_waitcnt vmcnt(2)",16,84,84,0,""
2,6588,"ds_write_b128 v21, v[40:43] offset:4096",16,556,196,0,""
2,6596,"s_waitcnt vmcnt(1)",16,68,68,0,""
2,6600,"ds_write_b128 v21, v[44:47] offset:6144",16,428,68,0,""
2,6608,"s_waitcnt vmcnt(0)",16,568,568,0,""
2,6612,"ds_write_b128 v21, v[48:51] offset:10240",16,648,144,0,""
2,6620,"s_nop 0",16,68,68,0,""
2,6624,"v_add_u32_e32 v25, 0xfffe8000, v24",240,1088,128,3580,""
2,6632,"v_add_u32_e32 v26, 0xffff0000, v24",240,1004,44,0,""
2,6640,"v_add_u32_e32 v27, 0xffff8000, v24",240,1112,152,0,""
2,6648,"v_add_u32_e32 v28, 0xffff8000, v23",240,1008,48,0,""
2,6656,"buffer_load_dwordx4 v[30:33], v25, s[12:15], 0 offen",240,996,36,1920,""
2,6664,"buffer_load_dwordx4 v[34:37], v26, s[12:15], 0 offen",240,988,0,0,""
2,6672,"buffer_load_dwordx4 v[38:41], v27, s[12:15], 0 offen",240,1008,48,0,""
2,6680,"buffer_load_dwordx4 v[42:45], v24, s[12:15], 0 offen",240,992,12,0,""
2,6688,"buffer_load_dwordx4 v[46:49], v28, s[4:7], 0 offen",240,1012,48,0,""
2,6696,"buffer_load_dwordx4 v[50:53], v23, s[4:7], 0 offen",240,992,16,0,""
2,6704,"s_waitcnt lgkmcnt(0)",240,1532,1532,0,""
2,6708,"s_barrier",240,31056,31056,0,""
2,6712,"ds_read_b128 v[66:69], v19 offset:2048",240,1436,460,0,""
2,6720,"ds_read_b128 v[70:73], v19 offset:2112",240,1948,980,0,""
2,6728,"ds_read_b128 v[26:29], v20",240,1760,764,0,""
2,6736,"ds_read_b128 v[54:57], v19",240,1948,956,0,""
2,6744,"ds_read_b128 v[58:61], v20 offset:64",240,1828,840,0,""
2,6752,"ds_read_b128 v[62:65], v19 offset:64",240,2024,1036,0,""
2,6760,"s_waitcnt lgkmcnt(2)",240,32976,32976,0,""
2,6764,"v_mfma_f32_16x16x32_bf16 v[2:5], v[26:29], v[54:57], v[2:5]",240,968,0,0,""
2,6772,"v_mfma_f32_16x16x32_bf16 v[14:17], v[26:29], v[66:69], v[14:17]",240,3832,2872,0,""
2,6780,"ds_read_b128 v[26:29], v20 offset:2048",240,4260,3300,0,""
2,6788,"ds_read_b128 v[74:77], v20 offset:2112",240,1788,828,0,""
2,6796,"s_waitcnt lgkmcnt(0)",240,25940,25940,0,""
2,6800,"s_barrier",240,6272,6272,0,""
2,6804,"v_mfma_f32_16x16x32_bf16 v[10:13], v[26:29], v[54:57], v[10:13]",240,1156,196,0,""
2,6812,"v_mfma_f32_16x16x32_bf16 v[6:9], v[26:29], v[66:69], v[6:9]",240,3860,2900,0,""
2,6820,"v_mfma_f32_16x16x32_bf16 v[2:5], v[58:61], v[62:65], v[2:5]",240,3932,2968,0,""
2,6828,"v_mfma_f32_16x16x32_bf16 v[14:17], v[58:61], v[70:73], v[14:17]",240,3904,2940,0,""
2,6836,"v_mfma_f32_16x16x32_bf16 v[10:13], v[74:77], v[62:65], v[10:13]",240,3896,2912,0,""
2,6844,"v_mfma_f32_16x16x32_bf16 v[6:9], v[74:77], v[70:73], v[6:9]",240,3868,2908,0,""
2,6852,"s_add_i32 s2, s2, 2",240,960,0,0,""
2,6856,"v_add_u32_e32 v23, 0x80, v23",240,1056,96,0,""
2,6864,"s_cmp_lt_u32 s2, 28",240,960,0,0,""
2,6868,"v_add_u32_e32 v24, 0x80, v24",240,1068,100,0,""
2,6876,"s_waitcnt vmcnt(5)",240,95748,95748,0,""
2,6880,"ds_write_b128 v21, v[30:33]",240,5320,264,96,""
2,6888,"s_waitcnt vmcnt(4)",240,9768,9768,0,""
2,6892,"ds_write_b128 v21, v[34:37] offset:2048",240,7900,572,0,""
2,6900,"s_waitcnt vmcnt(3)",240,7252,7252,0,""
2,6904,"ds_write_b128 v22, v[38:41]",240,8124,2004,0,""
2,6912,"s_waitcnt vmcnt(2)",240,5320,5320,0,""
2,6916,"ds_write_b128 v22, v[42:45] offset:2048",240,6692,584,0,""
2,6924,"s_waitcnt vmcnt(1)",240,2904,2904,0,""
2,6928,"ds_write_b128 v21, v[46:49] offset:8192",240,6916,1352,0,""
2,6936,"s_waitcnt vmcnt(0)",240,2032,2032,0,""
2,6940,"ds_write_b128 v21, v[50:53] offset:10240",240,6944,1188,0,""
2,6948,"s_cbranch_scc1 65454",240,968,0,60,""
2,6952,"s_waitcnt lgkmcnt(0)",16,800,800,0,""
2,6956,"s_barrier",16,2284,2284,0,""
2,6960,"ds_read_b128 v[22:25], v20",16,80,16,0,""
2,6968,"ds_read_b128 v[26:29], v19",16,64,0,0,""
2,6976,"ds_read_b128 v[30:33], v20 offset:64",16,64,0,0,""
2,6984,"ds_read_b128 v[34:37], v19 offset:64",16,84,20,0,""
2,6992,"s_waitcnt lgkmcnt(2)",16,1684,1684,0,""
2,6996,"v_mfma_f32_16x16x32_bf16 v[2:5], v[22:25], v[26:29], v[2:5]",16,64,0,0,""
2,7004,"ds_read_b128 v[38:41], v19 offset:2048",16,184,120,0,""
2,7012,"ds_read_b128 v[42:45], v19 offset:2112",16,64,0,0,""
2,7020,"s_movk_i32 s4, 0x7fff",16,64,0,0,""
2,7024,"v_lshlrev_b32_e32 v18, 2, v18",16,64,0,0,""
2,7028,"s_waitcnt lgkmcnt(2)",16,580,580,0,""
2,7032,"v_mfma_f32_16x16x32_bf16 v[2:5], v[30:33], v[34:37], v[2:5]",16,64,0,0,""
2,7040,"v_or_b32_e32 v1, s10, v1",16,128,64,0,""
2,7044,"v_or3_b32 v0, v18, s9, v0",16,80,16,0,""
2,7052,"v_lshlrev_b32_e32 v1, 1, v1",16,68,4,0,""
2,7056,"s_waitcnt lgkmcnt(1)",16,356,356,0,""
2,7060,"v_mfma_f32_16x16x32_bf16 v[14:17], v[22:25], v[38:41], v[14:17]",16,72,8,0,""
2,7068,"ds_read_b128 v[22:25], v20 offset:2048",16,128,64,0,""
2,7076,"ds_read_b128 v[46:49], v20 offset:2112",16,64,0,0,""
2,7084,"s_nop 0",16,64,64,0,""
2,7088,"v_bfe_u32 v19, v2, 16, 1",16,76,12,0,""
2,7096,"v_add3_u32 v19, v2, v19, s4",16,112,48,0,""
2,7104,"v_lshrrev_b32_e32 v19, 16, v19",16,84,20,0,""
2,7108,"v_mov_b32_e32 v20, 0x7fc0",16,140,76,0,""
2,7116,"v_cmp_o_f32_e32 vcc, v2, v2",16,92,28,0,""
2,7120,"s_waitcnt lgkmcnt(2)",16,64,64,0,""
2,7124,"v_mfma_f32_16x16x32_bf16 v[14:17], v[30:33], v[42:45], v[14:17]",16,92,28,0,""
2,7132,"v_lshl_or_b32 v0, v0, 11, v1",16,132,68,0,""
2,7140,"v_cndmask_b32_e32 v2, v20, v19, vcc",16,80,16,0,""
2,7144,"v_bfe_u32 v19, v3, 16, 1",16,72,8,0,""
2,7152,"v_add3_u32 v19, v3, v19, s4",16,64,0,0,""
2,7160,"v_lshrrev_b32_e32 v19, 16, v19",16,96,32,0,""
2,7164,"v_cmp_o_f32_e32 vcc, v3, v3",16,72,8,0,""
2,7168,"s_waitcnt lgkmcnt(1)",16,72,72,0,""
2,7172,"v_mfma_f32_16x16x32_bf16 v[10:13], v[22:25], v[26:29], v[10:13]",16,100,36,0,""
2,7180,"s_and_b32 s1, s1, 0xffff",16,64,0,108,""
2,7188,"v_cndmask_b32_e32 v3, v20, v19, vcc",16,64,0,0,""
2,7192,"v_bfe_u32 v19, v4, 16, 1",16,64,0,0,""
2,7200,"v_add3_u32 v19, v4, v19, s4",16,64,0,0,""
2,7208,"v_lshrrev_b32_e32 v19, 16, v19",16,64,0,0,""
2,7212,"v_cmp_o_f32_e32 vcc, v4, v4",16,64,0,0,""
2,7216,"s_waitcnt lgkmcnt(0)",16,64,64,0,""
2,7220,"v_mfma_f32_16x16x32_bf16 v[10:13], v[46:49], v[34:37], v[10:13]",16,64,0,0,""
2,7228,"s_mov_b32 s3, 0x27000",16,64,0,128,""
2,7236,"v_cndmask_b32_e32 v4, v20, v19, vcc",16,64,0,0,""
2,7240,"v_bfe_u32 v19, v5, 16, 1",16,64,0,0,""
2,7248,"v_add3_u32 v19, v5, v19, s4",16,64,0,0,""
2,7256,"v_lshrrev_b32_e32 v19, 16, v19",16,64,0,0,""
2,7260,"v_cmp_o_f32_e32 vcc, v5, v5",16,64,0,0,""
2,7264,"v_mfma_f32_16x16x32_bf16 v[6:9], v[22:25], v[38:41], v[6:9]",16,64,0,0,""
2,7272,"s_mov_b32 s2, 0x200000",16,64,0,192,""
2,7280,"v_cndmask_b32_e32 v5, v20, v19, vcc",16,64,0,0,""
2,7284,"v_bfe_u32 v19, v14, 16, 1",16,64,0,0,""
2,7292,"v_add3_u32 v19, v14, v19, s4",16,64,0,0,""
2,7300,"v_lshrrev_b32_e32 v19, 16, v19",16,64,0,0,""
2,7304,"v_cmp_o_f32_e32 vcc, v14, v14",16,64,0,0,""
2,7308,"v_mfma_f32_16x16x32_bf16 v[6:9], v[46:49], v[42:45], v[6:9]",16,64,0,0,""
2,7316,"v_add_u32_e32 v1, 0x1000, v0",16,128,64,0,""
2,7324,"v_cndmask_b32_e32 v14, v20, v19, vcc",16,64,0,0,""
2,7328,"v_bfe_u32 v19, v15, 16, 1",16,64,0,0,""
2,7336,"v_add3_u32 v19, v15, v19, s4",16,64,0,0,""
2,7344,"v_lshrrev_b32_e32 v19, 16, v19",16,64,0,0,""
2,7348,"v_cmp_o_f32_e32 vcc, v15, v15",16,64,0,0,""
2,7352,"s_nop 1",16,128,128,0,""
2,7356,"v_cndmask_b32_e32 v15, v20, v19, vcc",16,64,0,0,""
2,7360,"v_bfe_u32 v19, v16, 16, 1",16,64,0,0,""
2,7368,"v_add3_u32 v19, v16, v19, s4",16,64,0,0,""
2,7376,"v_lshrrev_b32_e32 v19, 16, v19",16,64,0,0,""
2,7380,"v_cmp_o_f32_e32 vcc, v16, v16",16,64,0,0,""
2,7384,"buffer_store_short v2, v0, s[0:3], 0 offen",16,100,36,128,""
2,7392,"buffer_store_short v14, v0, s[0:3], 0 offen offset:32",16,64,0,0,""
2,7400,"buffer_store_short v3, v0, s[0:3], 0 offen offset:2048",16,64,0,0,""
2,7408,"buffer_store_short v15, v0, s[0:3], 0 offen offset:2080",16,64,0,0,""
2,7416,"v_cndmask_b32_e32 v16, v20, v19, vcc",16,64,0,0,""
2,7420,"v_bfe_u32 v19, v17, 16, 1",16,64,0,0,""
2,7428,"v_add3_u32 v19, v17, v19, s4",16,64,0,0,""
2,7436,"v_lshrrev_b32_e32 v19, 16, v19",16,104,40,0,""
2,7440,"v_cmp_o_f32_e32 vcc, v17, v17",16,80,16,0,""
2,7444,"buffer_store_short v4, v1, s[0:3], 0 offen",16,96,32,128,""
2,7452,"buffer_store_short v16, v1, s[0:3], 0 offen offset:32",16,64,0,0,""
2,7460,"v_cndmask_b32_e32 v17, v20, v19, vcc",16,64,0,0,""
2,7464,"v_bfe_u32 v19, v10, 16, 1",16,64,0,0,""
2,7472,"v_add3_u32 v19, v10, v19, s4",16,108,44,0,""
2,7480,"v_lshrrev_b32_e32 v19, 16, v19",16,64,0,0,""
2,7484,"v_cmp_o_f32_e32 vcc, v10, v10",16,84,20,0,""
2,7488,"v_add_u32_e32 v2, 0x1800, v0",16,72,8,0,""
2,7496,"buffer_store_short v5, v1, s[0:3], 0 offen offset:2048",16,68,4,128,""
2,7504,"buffer_store_short v17, v2, s[0:3], 0 offen offset:32",16,68,0,0,""
2,7512,"v_cndmask_b32_e32 v10, v20, v19, vcc",16,76,8,0,""
2,7516,"v_bfe_u32 v19, v11, 16, 1",16,108,40,0,""
2,7524,"v_add3_u32 v19, v11, v19, s4",16,80,16,0,""
2,7532,"v_lshrrev_b32_e32 v19, 16, v19",16,68,0,0,""
2,7536,"v_cmp_o_f32_e32 vcc, v11, v11",16,96,32,0,""
2,7540,"v_add_u32_e32 v1, 0x8000, v0",16,68,4,0,""
2,7548,"v_add_u32_e32 v2, 0x8800, v0",16,84,20,0,""
2,7556,"v_cndmask_b32_e32 v11, v20, v19, vcc",16,68,4,0,""
2,7560,"v_bfe_u32 v19, v12, 16, 1",16,64,0,0,""
2,7568,"v_add3_u32 v19, v12, v19, s4",16,64,0,0,""
2,7576,"v_lshrrev_b32_e32 v19, 16, v19",16,64,0,0,""
2,7580,"v_cmp_o_f32_e32 vcc, v12, v12",16,64,0,0,""
2,7584,"s_nop 1",16,128,128,0,""
2,7588,"v_cndmask_b32_e32 v12, v20, v19, vcc",16,64,0,0,""
2,7592,"v_bfe_u32 v19, v13, 16, 1",16,64,0,0,""
2,7600,"v_add3_u32 v19, v13, v19, s4",16,64,0,0,""
2,7608,"v_lshrrev_b32_e32 v19, 16, v19",16,64,0,0,""
2,7612,"v_cmp_o_f32_e32 vcc, v13, v13",16,64,0,0,""
2,7616,"s_nop 1",16,128,128,0,""
2,7620,"v_cndmask_b32_e32 v13, v20, v19, vcc",16,92,28,0,""
2,7624,"v_bfe_u32 v19, v6, 16, 1",16,64,0,0,""
2,7632,"v_add3_u32 v19, v6, v19, s4",16,64,0,0,""
2,7640,"v_lshrrev_b32_e32 v19, 16, v19",16,64,0,0,""
2,7644,"v_cmp_o_f32_e32 vcc, v6, v6",16,64,0,0,""
2,7648,"s_nop 1",16,128,128,0,""
2,7652,"v_cndmask_b32_e32 v6, v20, v19, vcc",16,76,12,0,""
2,7656,"v_bfe_u32 v19, v7, 16, 1",16,64,0,0,""
2,7664,"v_add3_u32 v19, v7, v19, s4",16,64,0,0,""
2,7672,"v_lshrrev_b32_e32 v19, 16, v19",16,64,0,0,""
2,7676,"v_cmp_o_f32_e32 vcc, v7, v7",16,64,0,0,""
2,7680,"buffer_store_short v10, v1, s[0:3], 0 offen",16,64,0,128,""
2,7688,"buffer_store_short v6, v1, s[0:3], 0 offen offset:32",16,64,0,0,""
2,7696,"v_cndmask_b32_e32 v7, v20, v19, vcc",16,64,0,0,""
2,7700,"v_bfe_u32 v19, v8, 16, 1",16,64,0,0,""
2,7708,"v_add3_u32 v19, v8, v19, s4",16,64,0,0,""
2,7716,"v_lshrrev_b32_e32 v19, 16, v19",16,64,0,0,""
2,7720,"v_cmp_o_f32_e32 vcc, v8, v8",16,64,0,0,""
2,7724,"buffer_store_short v11, v1, s[0:3], 0 offen offset:2048",16,72,8,128,""
2,7732,"buffer_store_short v7, v2, s[0:3], 0 offen offset:32",16,64,0,0,""
2,7740,"v_cndmask_b32_e32 v8, v20, v19, vcc",16,68,0,0,""
2,7744,"v_bfe_u32 v19, v9, 16, 1",16,68,4,0,""
2,7752,"v_add3_u32 v19, v9, v19, s4",16,64,0,0,""
2,7760,"v_lshrrev_b32_e32 v19, 16, v19",16,64,0,0,""
2,7764,"v_cmp_o_f32_e32 vcc, v9, v9",16,64,0,0,""
2,7768,"v_add_u32_e32 v1, 0x9000, v0",16,88,24,0,""
2,7776,"buffer_store_short v12, v1, s[0:3], 0 offen",16,72,8,128,""
2,7784,"buffer_store_short v8, v1, s[0:3], 0 offen offset:32",16,64,0,0,""
2,7792,"v_cndmask_b32_e32 v9, v20, v19, vcc",16,64,0,0,""
2,7796,"v_add_u32_e32 v0, 0x9800, v0",16,88,0,0,""
2,7804,"buffer_store_short v13, v1, s[0:3], 0 offen offset:2048",16,68,4,104,""
2,7812,"buffer_store_short v9, v0, s[0:3], 0 offen offset:32",16,64,0,0,""
2,7820,"s_barrier",16,476,476,0,""
2,7824,"s_endpgm",16,3604,0,0,""
