"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
2,6216,"s_lshl_b32 s2, s8, 18",32,140,12,0,""
2,6220,"v_lshlrev_b32_e32 v1, 11, v14",32,252,124,0,""
2,6224,"v_and_b32_e32 v16, 48, v2",32,176,48,0,""
2,6228,"s_mov_b64 s[0:1], s[6:7]",32,128,0,0,""
2,6232,"s_and_b32 s5, s5, 0xffff",32,128,0,0,""
2,6240,"s_mov_b32 s6, s14",32,128,0,0,""
2,6244,"s_mov_b32 s7, s15",32,132,0,0,""
2,6248,"buffer_load_dword v24, v11, s[12:15], 0 offen",32,228,92,124,""
2,6256,"v_or3_b32 v12, s2, v1, v16",32,264,112,0,""
2,6264,"buffer_load_dwordx4 v[20:23], v12, s[4:7], 0 offen",32,152,8,232,""
2,6272,"v_bfe_u32 v13, v0, 4, 2",32,220,92,0,""
2,6280,"v_and_b32_e32 v1, 15, v0",32,128,0,0,""
2,6284,"v_lshrrev_b32_e32 v10, 1, v0",32,128,0,0,""
2,6288,"v_and_b32_e32 v0, 16, v9",32,128,0,0,""
2,6292,"v_and_b32_e32 v10, 0x60, v10",32,128,0,0,""
2,6300,"v_lshl_or_b32 v16, v14, 6, v16",32,128,0,0,""
2,6308,"v_or_b32_e32 v14, v0, v1",32,128,0,0,""
2,6312,"s_movk_i32 s3, 0x2000",32,128,0,0,""
2,6316,"v_mov_b32_e32 v2, 0",32,128,0,0,""
2,6320,"v_lshlrev_b32_e32 v18, 4, v13",32,176,48,0,""
2,6324,"v_lshl_or_b32 v9, v9, 6, v15",32,128,0,0,""
2,6332,"v_or_b32_e32 v15, v10, v1",32,128,0,0,""
2,6336,"v_lshlrev_b32_e32 v19, 6, v14",32,128,0,0,""
2,6340,"s_mov_b32 s2, 64",32,128,0,0,""
2,6344,"v_mov_b32_e32 v3, v2",32,128,0,0,""
2,6348,"v_mov_b32_e32 v4, v2",32,128,0,0,""
2,6352,"v_mov_b32_e32 v5, v2",32,128,0,0,""
2,6356,"v_mov_b32_e32 v6, v2",32,128,0,0,""
2,6360,"v_mov_b32_e32 v7, v2",32,128,0,0,""
2,6364,"v_mov_b32_e32 v8, v2",32,128,0,0,""
2,6368,"v_or_b32_e32 v17, 0x2000, v9",32,128,0,0,""
2,6376,"v_lshl_or_b32 v14, v15, 6, v18",32,128,0,0,""
2,6384,"v_or3_b32 v15, v19, v18, s3",32,128,0,0,""
2,6392,"s_waitcnt vmcnt(1)",32,74572,74572,0,""
2,6396,"ds_write_b32 v9, v24 offset:8192",32,420,172,0,""
2,6404,"s_waitcnt vmcnt(0)",32,2700,2700,0,""
2,6408,"ds_write_b128 v16, v[20:23]",32,628,12,0,""
2,6416,"v_mov_b32_e32 v9, v2",32,128,0,28,""
2,6420,"v_add_u32_e32 v18, s2, v11",992,4728,0,14928,""
2,6424,"buffer_load_dword v30, v18, s[12:15], 0 offen",992,5504,1496,7176,""
2,6432,"v_add_u32_e32 v18, s2, v12",992,4888,60,0,""
2,6436,"buffer_load_dwordx4 v[18:21], v18, s[4:7], 0 offen",992,4472,428,7076,""
2,6444,"s_waitcnt lgkmcnt(0)",992,4400,4400,0,""
2,6448,"s_barrier",992,122296,122296,0,""
2,6452,"ds_read_b128 v[22:25], v15",992,14672,9728,0,""
2,6460,"ds_read_b128 v[26:29], v14",992,7936,2992,0,""
2,6468,"s_waitcnt lgkmcnt(0)",992,106640,106640,0,""
2,6472,"v_mfma_f32_16x16x32_bf16 v[2:5], v[22:25], v[26:29], v[2:5]",992,4976,0,0,""
2,6480,"ds_read_b128 v[26:29], v14 offset:1024",992,7904,2960,0,""
2,6488,"s_waitcnt lgkmcnt(0)",992,66720,66720,0,""
2,6492,"s_barrier",992,34928,34928,0,""
2,6496,"v_mfma_f32_16x16x32_bf16 v[6:9], v[22:25], v[26:29], v[6:9]",992,13464,9496,0,""
2,6504,"s_add_i32 s2, s2, 64",992,3968,0,0,""
2,6508,"s_cmpk_lg_i32 s2, 0x800",992,4580,0,0,""
2,6512,"s_waitcnt vmcnt(1)",992,352456,352456,0,""
2,6516,"ds_write_b32 v17, v30",992,29556,21788,0,""
2,6524,"s_waitcnt vmcnt(0)",992,100728,100728,0,""
2,6528,"ds_write_b128 v16, v[18:21]",992,24384,5120,0,""
2,6536,"s_cbranch_scc1 65506",992,4572,164,608,""
2,6540,"s_waitcnt lgkmcnt(0)",32,1656,1656,0,""
2,6544,"s_barrier",32,1752,1752,0,""
2,6548,"ds_read_b128 v[16:19], v15",32,440,312,0,""
2,6556,"ds_read_b128 v[20:23], v14",32,436,308,0,""
2,6564,"v_lshlrev_b32_e32 v11, 2, v13",32,136,8,0,""
2,6568,"ds_read_b128 v[12:15], v14 offset:1024",32,440,312,256,""
2,6576,"s_waitcnt lgkmcnt(1)",32,2916,2916,0,""
2,6580,"v_mfma_f32_16x16x32_bf16 v[2:5], v[16:19], v[20:23], v[2:5]",32,480,352,0,""
2,6588,"s_movk_i32 s4, 0x7fff",32,128,0,0,""
2,6592,"s_lshl_b32 s5, s9, 5",32,128,0,0,""
2,6596,"v_or3_b32 v0, v11, s5, v0",32,444,316,0,""
2,6604,"s_waitcnt lgkmcnt(0)",32,952,952,0,""
2,6608,"v_mfma_f32_16x16x32_bf16 v[6:9], v[16:19], v[12:15], v[6:9]",32,368,240,0,""
2,6616,"v_mov_b32_e32 v13, 0x7fc0",32,464,336,0,""
2,6624,"s_nop 1",32,256,256,0,""
2,6628,"v_bfe_u32 v12, v2, 16, 1",32,432,304,0,""
2,6636,"v_add3_u32 v12, v2, v12, s4",32,156,28,0,""
2,6644,"v_lshrrev_b32_e32 v12, 16, v12",32,476,348,0,""
2,6648,"v_cmp_o_f32_e32 vcc, v2, v2",32,352,224,0,""
2,6652,"s_and_b32 s1, s1, 0xffff",32,128,0,512,""
2,6660,"s_mov_b32 s3, 0x27000",32,128,0,0,""
2,6668,"v_cndmask_b32_e32 v2, v13, v12, vcc",32,296,168,0,""
2,6672,"v_bfe_u32 v12, v3, 16, 1",32,164,36,0,""
2,6680,"v_add3_u32 v12, v3, v12, s4",32,208,80,0,""
2,6688,"v_lshrrev_b32_e32 v12, 16, v12",32,128,0,0,""
2,6692,"v_cmp_o_f32_e32 vcc, v3, v3",32,384,256,0,""
2,6696,"s_mov_b32 s2, 0x200000",32,128,0,512,""
2,6704,"s_nop 0",32,128,128,0,""
2,6708,"v_cndmask_b32_e32 v3, v13, v12, vcc",32,128,0,0,""
2,6712,"v_bfe_u32 v12, v4, 16, 1",32,128,0,0,""
2,6720,"v_add3_u32 v12, v4, v12, s4",32,416,288,0,""
2,6728,"v_lshrrev_b32_e32 v12, 16, v12",32,128,0,0,""
2,6732,"v_cmp_o_f32_e32 vcc, v4, v4",32,448,320,0,""
2,6736,"s_nop 1",32,256,256,0,""
2,6740,"v_cndmask_b32_e32 v4, v13, v12, vcc",32,128,0,0,""
2,6744,"v_bfe_u32 v12, v5, 16, 1",32,184,56,0,""
2,6752,"v_add3_u32 v12, v5, v12, s4",32,424,296,0,""
2,6760,"v_lshrrev_b32_e32 v12, 16, v12",32,128,0,0,""
2,6764,"v_cmp_o_f32_e32 vcc, v5, v5",32,144,16,0,""
2,6768,"s_nop 1",32,256,256,0,""
2,6772,"v_cndmask_b32_e32 v5, v13, v12, vcc",32,132,4,0,""
2,6776,"v_bfe_u32 v12, v6, 16, 1",32,232,104,0,""
2,6784,"v_add3_u32 v12, v6, v12, s4",32,152,24,0,""
2,6792,"v_lshrrev_b32_e32 v12, 16, v12",32,128,0,0,""
2,6796,"v_cmp_o_f32_e32 vcc, v6, v6",32,132,0,0,""
2,6800,"s_nop 1",32,252,252,0,""
2,6804,"v_cndmask_b32_e32 v6, v13, v12, vcc",32,144,12,0,""
2,6808,"v_bfe_u32 v12, v7, 16, 1",32,128,0,0,""
2,6816,"v_add3_u32 v12, v7, v12, s4",32,136,8,0,""
2,6824,"v_lshrrev_b32_e32 v12, 16, v12",32,128,0,0,""
2,6828,"v_cmp_o_f32_e32 vcc, v7, v7",32,132,0,0,""
2,6832,"s_nop 1",32,252,252,0,""
2,6836,"v_cndmask_b32_e32 v7, v13, v12, vcc",32,128,0,0,""
2,6840,"v_bfe_u32 v12, v8, 16, 1",32,136,8,0,""
2,6848,"v_add3_u32 v12, v8, v12, s4",32,128,0,0,""
2,6856,"v_lshrrev_b32_e32 v12, 16, v12",32,128,0,0,""
2,6860,"v_cmp_o_f32_e32 vcc, v8, v8",32,128,0,0,""
2,6864,"s_nop 1",32,256,256,0,""
2,6868,"v_cndmask_b32_e32 v8, v13, v12, vcc",32,128,0,0,""
2,6872,"v_bfe_u32 v12, v9, 16, 1",32,128,0,0,""
2,6880,"v_add3_u32 v12, v9, v12, s4",32,128,0,0,""
2,6888,"s_lshl_b32 s4, s8, 7",32,128,0,0,""
2,6892,"v_or3_b32 v1, v10, s4, v1",32,128,0,0,""
2,6900,"v_lshlrev_b32_e32 v1, 1, v1",32,128,0,0,""
2,6904,"v_lshl_or_b32 v0, v0, 11, v1",32,128,0,0,""
2,6912,"v_lshrrev_b32_e32 v12, 16, v12",32,128,0,0,""
2,6916,"v_cmp_o_f32_e32 vcc, v9, v9",32,128,0,0,""
2,6920,"v_add_u32_e32 v1, 0x1000, v0",32,128,0,0,""
2,6928,"buffer_store_short v2, v0, s[0:3], 0 offen",32,10604,10476,256,""
2,6936,"buffer_store_short v6, v0, s[0:3], 0 offen offset:32",32,128,0,0,""
2,6944,"buffer_store_short v3, v0, s[0:3], 0 offen offset:2048",32,128,0,0,""
2,6952,"buffer_store_short v7, v0, s[0:3], 0 offen offset:2080",32,128,0,0,""
2,6960,"v_cndmask_b32_e32 v9, v13, v12, vcc",32,152,0,0,""
2,6964,"buffer_store_short v4, v1, s[0:3], 0 offen",32,6104,5976,232,""
2,6972,"buffer_store_short v8, v1, s[0:3], 0 offen offset:32",32,2736,2608,0,""
2,6980,"v_add_u32_e32 v0, 0x1800, v0",32,160,0,0,""
2,6988,"buffer_store_short v5, v1, s[0:3], 0 offen offset:2048",32,3136,3008,224,""
2,6996,"buffer_store_short v9, v0, s[0:3], 0 offen offset:32",32,128,0,0,""
2,7004,"s_barrier",32,2632,2632,0,""
2,7008,"s_endpgm",32,14472,0,0,""
