"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
2,6232,"buffer_load_dwordx4 v[28:31], v1, s[12:15], 0 offen",16,128,64,124,""
2,6240,"buffer_load_dwordx4 v[32:35], v2, s[12:15], 0 offen",16,64,0,0,""
2,6248,"v_or_b32_e32 v1, s9, v9",16,92,28,0,""
2,6252,"s_mov_b64 s[0:1], s[6:7]",16,64,0,0,""
2,6256,"s_and_b32 s5, s5, 0xffff",16,64,0,0,""
2,6264,"s_mov_b32 s6, s14",16,64,0,0,""
2,6268,"s_mov_b32 s7, s15",16,64,0,0,""
2,6272,"v_lshl_or_b32 v1, v1, 11, v19",16,76,4,0,""
2,6280,"buffer_load_dwordx4 v[36:39], v1, s[4:7], 0 offen",16,940,872,120,""
2,6288,"v_or_b32_e32 v1, 0x10000, v1",16,96,16,0,""
2,6296,"buffer_load_dwordx4 v[40:43], v1, s[4:7], 0 offen",16,5272,5204,112,""
2,6304,"v_lshrrev_b32_e32 v18, 2, v0",16,120,52,0,""
2,6308,"v_bfe_u32 v1, v0, 4, 2",16,92,28,0,""
2,6316,"v_and_b32_e32 v20, 15, v0",16,76,12,0,""
2,6320,"v_lshrrev_b32_e32 v21, 1, v0",16,116,52,0,""
2,6324,"v_and_b32_e32 v22, 7, v0",16,80,16,0,""
2,6328,"s_lshl_b32 s10, s8, 13",16,72,0,0,""
2,6332,"v_and_b32_e32 v0, 32, v18",16,76,12,0,""
2,6336,"s_and_b32 s7, s8, 15",16,64,0,0,""
2,6340,"v_and_or_b32 v18, v21, 32, v20",16,68,4,0,""
2,6348,"v_lshlrev_b32_e32 v23, 11, v9",16,76,12,0,""
2,6352,"s_and_b32 s10, s10, 0x1e0000",16,64,0,0,""
2,6360,"v_lshl_or_b32 v21, v9, 7, v19",16,68,4,0,""
2,6368,"v_or_b32_e32 v9, v0, v20",16,80,16,0,""
2,6372,"s_movk_i32 s3, 0x2000",16,64,0,0,""
2,6376,"s_mov_b32 s6, 0x10080",16,64,0,0,""
2,6384,"v_mov_b32_e32 v2, 0",16,88,24,0,""
2,6388,"v_lshlrev_b32_e32 v26, 4, v1",16,96,32,0,""
2,6392,"v_lshlrev_b32_e32 v25, 4, v22",16,120,56,0,""
2,6396,"v_lshl_or_b32 v20, s7, 17, v23",16,72,8,0,""
2,6404,"v_or_b32_e32 v27, s10, v23",16,72,8,0,""
2,6408,"v_lshlrev_b32_e32 v9, 7, v9",16,64,0,0,""
2,6412,"s_mov_b32 s2, -2",16,64,0,0,""
2,6416,"v_mov_b32_e32 v3, v2",16,64,0,0,""
2,6420,"v_mov_b32_e32 v4, v2",16,64,0,0,""
2,6424,"v_mov_b32_e32 v5, v2",16,64,0,0,""
2,6428,"v_mov_b32_e32 v14, v2",16,64,0,0,""
2,6432,"v_mov_b32_e32 v15, v2",16,64,0,0,""
2,6436,"v_mov_b32_e32 v16, v2",16,64,0,0,""
2,6440,"v_mov_b32_e32 v17, v2",16,64,0,0,""
2,6444,"v_mov_b32_e32 v10, v2",16,76,12,0,""
2,6448,"v_mov_b32_e32 v11, v2",16,64,0,0,""
2,6452,"v_mov_b32_e32 v12, v2",16,64,0,0,""
2,6456,"v_mov_b32_e32 v13, v2",16,64,0,0,""
2,6460,"v_mov_b32_e32 v6, v2",16,64,0,0,""
2,6464,"v_mov_b32_e32 v7, v2",16,64,0,0,""
2,6468,"v_mov_b32_e32 v8, v2",16,64,0,0,""
2,6472,"v_lshl_or_b32 v19, v18, 7, v26",16,64,0,0,""
2,6480,"v_or_b32_e32 v22, 0x2000, v21",16,64,0,0,""
2,6488,"v_or_b32_e32 v23, 0x1000, v21",16,64,0,0,""
2,6496,"v_or3_b32 v24, v20, v25, s6",16,64,0,0,""
2,6504,"v_or3_b32 v25, v27, v25, s6",16,64,0,0,""
2,6512,"v_or3_b32 v20, v26, v9, s3",16,64,0,0,""
2,6520,"s_mov_b32 s6, s14",16,64,0,0,""
2,6524,"s_mov_b32 s7, s15",16,64,0,0,""
2,6528,"v_mov_b32_e32 v9, v2",16,64,0,0,""
2,6532,"s_waitcnt vmcnt(3)",16,24628,24628,0,""
2,6536,"ds_write_b128 v21, v[28:31] offset:8192",16,324,4,0,""
2,6544,"s_waitcnt vmcnt(1)",16,3616,3616,0,""
2,6548,"ds_write_b128 v21, v[36:39]",16,392,72,0,""
2,6556,"ds_write_b128 v21, v[32:35] offset:12288",16,424,104,0,""
2,6564,"s_waitcnt vmcnt(0)",16,1060,1060,0,""
2,6568,"ds_write_b128 v21, v[40:43] offset:4096",16,364,44,0,""
2,6576,"v_add_u32_e32 v26, 0xffff0000, v25",240,960,0,3584,""
2,6584,"v_add_u32_e32 v27, 0xffff0000, v24",240,960,0,0,""
2,6592,"buffer_load_dwordx4 v[28:31], v26, s[12:15], 0 offen",240,964,4,1920,""
2,6600,"buffer_load_dwordx4 v[32:35], v25, s[12:15], 0 offen",240,960,0,0,""
2,6608,"buffer_load_dwordx4 v[36:39], v27, s[4:7], 0 offen",240,960,0,0,""
2,6616,"buffer_load_dwordx4 v[40:43], v24, s[4:7], 0 offen",240,980,0,0,""
2,6624,"s_waitcnt lgkmcnt(0)",240,1244,1244,0,""
2,6628,"s_barrier",240,35972,35972,0,""
2,6632,"ds_read_b128 v[60:63], v19 offset:2048",240,1564,420,0,""
2,6640,"ds_read_b128 v[64:67], v19 offset:2112",240,1920,776,0,""
2,6648,"ds_read_b128 v[44:47], v20",240,1920,776,0,""
2,6656,"ds_read_b128 v[48:51], v19",240,1920,776,0,""
2,6664,"ds_read_b128 v[52:55], v20 offset:64",240,5820,4676,0,""
2,6672,"ds_read_b128 v[56:59], v19 offset:64",240,14880,13736,0,""
2,6680,"s_waitcnt lgkmcnt(2)",240,38696,38696,0,""
2,6684,"v_mfma_f32_16x16x32_bf16 v[2:5], v[44:47], v[48:51], v[2:5]",240,1140,0,0,""
2,6692,"v_mfma_f32_16x16x32_bf16 v[14:17], v[44:47], v[60:63], v[14:17]",240,3780,2700,0,""
2,6700,"ds_read_b128 v[44:47], v20 offset:2048",240,1800,840,0,""
2,6708,"ds_read_b128 v[68:71], v20 offset:2112",240,960,0,0,""
2,6716,"s_waitcnt lgkmcnt(0)",240,49920,49920,0,""
2,6720,"s_barrier",240,10980,10980,0,""
2,6724,"v_mfma_f32_16x16x32_bf16 v[10:13], v[44:47], v[48:51], v[10:13]",240,1256,296,0,""
2,6732,"v_mfma_f32_16x16x32_bf16 v[6:9], v[44:47], v[60:63], v[6:9]",240,3864,2904,0,""
2,6740,"v_mfma_f32_16x16x32_bf16 v[2:5], v[52:55], v[56:59], v[2:5]",240,3876,2916,0,""
2,6748,"v_mfma_f32_16x16x32_bf16 v[14:17], v[52:55], v[64:67], v[14:17]",240,3860,2900,0,""
2,6756,"v_mfma_f32_16x16x32_bf16 v[10:13], v[68:71], v[56:59], v[10:13]",240,3880,2920,0,""
2,6764,"v_mfma_f32_16x16x32_bf16 v[6:9], v[68:71], v[64:67], v[6:9]",240,3904,2944,0,""
2,6772,"s_add_i32 s2, s2, 2",240,960,0,0,""
2,6776,"v_add_u32_e32 v24, 0x80, v24",240,2832,1872,0,""
2,6784,"s_cmp_lt_u32 s2, 28",240,960,0,0,""
2,6788,"v_add_u32_e32 v25, 0x80, v25",240,1716,756,0,""
2,6796,"s_waitcnt vmcnt(3)",240,63984,63984,0,""
2,6800,"ds_write_b128 v22, v[28:31]",240,4900,100,232,""
2,6808,"s_waitcnt vmcnt(2)",240,4088,4088,0,""
2,6812,"ds_write_b128 v22, v[32:35] offset:4096",240,5016,216,0,""
2,6820,"s_waitcnt vmcnt(1)",240,6008,6008,0,""
2,6824,"ds_write_b128 v21, v[36:39]",240,5664,868,0,""
2,6832,"s_waitcnt vmcnt(0)",240,4532,4532,0,""
2,6836,"ds_write_b128 v23, v[40:43]",240,5100,300,0,""
2,6844,"s_cbranch_scc1 65468",240,960,0,0,""
2,6848,"s_waitcnt lgkmcnt(0)",16,816,816,0,""
2,6852,"s_barrier",16,2060,2060,0,""
2,6856,"ds_read_b128 v[22:25], v20",16,92,28,0,""
2,6864,"ds_read_b128 v[26:29], v20 offset:64",16,128,64,0,""
2,6872,"ds_read_b128 v[30:33], v20 offset:2048",16,128,64,0,""
2,6880,"ds_read_b128 v[34:37], v20 offset:2112",16,128,64,0,""
2,6888,"ds_read_b128 v[38:41], v19",16,388,324,0,""
2,6896,"ds_read_b128 v[42:45], v19 offset:64",16,992,928,0,""
2,6904,"ds_read_b128 v[46:49], v19 offset:2048",16,1024,960,0,""
2,6912,"ds_read_b128 v[50:53], v19 offset:2112",16,1024,960,0,""
2,6920,"s_waitcnt lgkmcnt(3)",16,1568,1568,0,""
2,6924,"v_mfma_f32_16x16x32_bf16 v[2:5], v[22:25], v[38:41], v[2:5]",16,64,0,0,""
2,6932,"s_movk_i32 s4, 0x7fff",16,64,0,0,""
2,6936,"v_mov_b32_e32 v20, 0x7fc0",16,64,0,0,""
2,6944,"v_lshlrev_b32_e32 v0, 11, v0",16,64,0,0,""
2,6948,"s_waitcnt lgkmcnt(2)",16,768,768,0,""
2,6952,"v_mfma_f32_16x16x32_bf16 v[2:5], v[26:29], v[42:45], v[2:5]",16,64,0,0,""
2,6960,"v_or_b32_e32 v18, s9, v18",16,128,64,0,""
2,6964,"s_and_b32 s1, s1, 0xffff",16,64,0,0,""
2,6972,"s_mov_b32 s3, 0x27000",16,64,0,0,""
2,6980,"s_waitcnt lgkmcnt(1)",16,704,704,0,""
2,6984,"v_mfma_f32_16x16x32_bf16 v[14:17], v[22:25], v[46:49], v[14:17]",16,64,0,0,""
2,6992,"s_mov_b32 s2, 0x200000",16,64,0,0,""
2,7000,"s_nop 1",16,128,128,0,""
2,7004,"v_bfe_u32 v19, v2, 16, 1",16,64,0,0,""
2,7012,"v_add3_u32 v19, v2, v19, s4",16,64,0,0,""
2,7020,"v_lshrrev_b32_e32 v19, 16, v19",16,64,0,0,""
2,7024,"v_cmp_o_f32_e32 vcc, v2, v2",16,64,0,0,""
2,7028,"s_waitcnt lgkmcnt(0)",16,512,512,0,""
2,7032,"v_mfma_f32_16x16x32_bf16 v[14:17], v[26:29], v[50:53], v[14:17]",16,64,0,0,""
2,7040,"v_cndmask_b32_e32 v2, v20, v19, vcc",16,128,64,0,""
2,7044,"v_bfe_u32 v19, v3, 16, 1",16,64,0,0,""
2,7052,"v_add3_u32 v19, v3, v19, s4",16,64,0,0,""
2,7060,"v_lshrrev_b32_e32 v19, 16, v19",16,64,0,0,""
2,7064,"v_cmp_o_f32_e32 vcc, v3, v3",16,64,0,0,""
2,7068,"v_mfma_f32_16x16x32_bf16 v[10:13], v[30:33], v[38:41], v[10:13]",16,64,0,0,""
2,7076,"s_nop 0",16,64,64,0,""
2,7080,"v_cndmask_b32_e32 v3, v20, v19, vcc",16,64,0,0,""
2,7084,"v_bfe_u32 v19, v4, 16, 1",16,64,0,0,""
2,7092,"v_add3_u32 v19, v4, v19, s4",16,64,0,0,""
2,7100,"v_lshrrev_b32_e32 v19, 16, v19",16,64,0,0,""
2,7104,"v_cmp_o_f32_e32 vcc, v4, v4",16,64,0,0,""
2,7108,"v_mfma_f32_16x16x32_bf16 v[10:13], v[34:37], v[42:45], v[10:13]",16,64,0,0,""
2,7116,"s_nop 0",16,64,64,0,""
2,7120,"v_cndmask_b32_e32 v4, v20, v19, vcc",16,64,0,0,""
2,7124,"v_bfe_u32 v19, v5, 16, 1",16,64,0,0,""
2,7132,"v_add3_u32 v19, v5, v19, s4",16,64,0,0,""
2,7140,"v_lshrrev_b32_e32 v19, 16, v19",16,64,0,0,""
2,7144,"v_cmp_o_f32_e32 vcc, v5, v5",16,64,0,0,""
2,7148,"v_mfma_f32_16x16x32_bf16 v[6:9], v[30:33], v[46:49], v[6:9]",16,64,0,0,""
2,7156,"s_nop 0",16,64,64,0,""
2,7160,"v_cndmask_b32_e32 v5, v20, v19, vcc",16,64,0,0,""
2,7164,"v_bfe_u32 v19, v14, 16, 1",16,64,0,0,""
2,7172,"v_add3_u32 v19, v14, v19, s4",16,64,0,0,""
2,7180,"v_lshrrev_b32_e32 v19, 16, v19",16,64,0,0,""
2,7184,"v_cmp_o_f32_e32 vcc, v14, v14",16,64,0,0,""
2,7188,"v_mfma_f32_16x16x32_bf16 v[6:9], v[34:37], v[50:53], v[6:9]",16,64,0,0,""
2,7196,"s_nop 0",16,64,64,0,""
2,7200,"v_cndmask_b32_e32 v14, v20, v19, vcc",16,64,0,0,""
2,7204,"v_bfe_u32 v19, v15, 16, 1",16,64,0,0,""
2,7212,"v_add3_u32 v19, v15, v19, s4",16,64,0,0,""
2,7220,"v_lshrrev_b32_e32 v19, 16, v19",16,64,0,0,""
2,7224,"v_cmp_o_f32_e32 vcc, v15, v15",16,64,0,0,""
2,7228,"s_nop 1",16,128,128,0,""
2,7232,"v_cndmask_b32_e32 v15, v20, v19, vcc",16,64,0,0,""
2,7236,"v_bfe_u32 v19, v16, 16, 1",16,64,0,0,""
2,7244,"v_add3_u32 v19, v16, v19, s4",16,64,0,0,""
2,7252,"v_lshrrev_b32_e32 v19, 16, v19",16,64,0,0,""
2,7256,"v_cmp_o_f32_e32 vcc, v16, v16",16,64,0,0,""
2,7260,"s_nop 1",16,128,128,0,""
2,7264,"v_cndmask_b32_e32 v16, v20, v19, vcc",16,64,0,0,""
2,7268,"v_bfe_u32 v19, v17, 16, 1",16,64,0,0,""
2,7276,"v_add3_u32 v19, v17, v19, s4",16,64,0,0,""
2,7284,"v_lshrrev_b32_e32 v19, 16, v19",16,64,0,0,""
2,7288,"v_cmp_o_f32_e32 vcc, v17, v17",16,64,0,0,""
2,7292,"s_nop 1",16,128,128,0,""
2,7296,"v_cndmask_b32_e32 v17, v20, v19, vcc",16,64,0,0,""
2,7300,"v_bfe_u32 v19, v10, 16, 1",16,64,0,0,""
2,7308,"v_add3_u32 v19, v10, v19, s4",16,64,0,0,""
2,7316,"v_lshrrev_b32_e32 v19, 16, v19",16,64,0,0,""
2,7320,"v_cmp_o_f32_e32 vcc, v10, v10",16,64,0,0,""
2,7324,"s_nop 1",16,128,128,0,""
2,7328,"v_cndmask_b32_e32 v10, v20, v19, vcc",16,64,0,0,""
2,7332,"v_bfe_u32 v19, v11, 16, 1",16,64,0,0,""
2,7340,"v_add3_u32 v19, v11, v19, s4",16,64,0,0,""
2,7348,"v_lshrrev_b32_e32 v19, 16, v19",16,64,0,0,""
2,7352,"v_cmp_o_f32_e32 vcc, v11, v11",16,64,0,0,""
2,7356,"s_nop 1",16,128,128,0,""
2,7360,"v_cndmask_b32_e32 v11, v20, v19, vcc",16,64,0,0,""
2,7364,"v_bfe_u32 v19, v12, 16, 1",16,64,0,0,""
2,7372,"v_add3_u32 v19, v12, v19, s4",16,64,0,0,""
2,7380,"v_lshrrev_b32_e32 v19, 16, v19",16,64,0,0,""
2,7384,"v_cmp_o_f32_e32 vcc, v12, v12",16,64,0,0,""
2,7388,"s_nop 1",16,128,128,0,""
2,7392,"v_cndmask_b32_e32 v12, v20, v19, vcc",16,64,0,0,""
2,7396,"v_bfe_u32 v19, v13, 16, 1",16,64,0,0,""
2,7404,"v_add3_u32 v19, v13, v19, s4",16,64,0,0,""
2,7412,"v_lshrrev_b32_e32 v19, 16, v19",16,64,0,0,""
2,7416,"v_cmp_o_f32_e32 vcc, v13, v13",16,64,0,0,""
2,7420,"s_nop 1",16,128,128,0,""
2,7424,"v_cndmask_b32_e32 v13, v20, v19, vcc",16,64,0,0,""
2,7428,"v_bfe_u32 v19, v6, 16, 1",16,64,0,0,""
2,7436,"v_add3_u32 v19, v6, v19, s4",16,64,0,0,""
2,7444,"v_lshrrev_b32_e32 v19, 16, v19",16,64,0,0,""
2,7448,"v_cmp_o_f32_e32 vcc, v6, v6",16,64,0,0,""
2,7452,"s_nop 1",16,128,128,0,""
2,7456,"v_cndmask_b32_e32 v6, v20, v19, vcc",16,64,0,0,""
2,7460,"v_bfe_u32 v19, v7, 16, 1",16,64,0,0,""
2,7468,"v_add3_u32 v19, v7, v19, s4",16,64,0,0,""
2,7476,"v_lshrrev_b32_e32 v19, 16, v19",16,64,0,0,""
2,7480,"v_cmp_o_f32_e32 vcc, v7, v7",16,64,0,0,""
2,7484,"s_nop 1",16,128,128,0,""
2,7488,"v_cndmask_b32_e32 v7, v20, v19, vcc",16,64,0,0,""
2,7492,"v_bfe_u32 v19, v8, 16, 1",16,64,0,0,""
2,7500,"v_add3_u32 v19, v8, v19, s4",16,64,0,0,""
2,7508,"v_lshrrev_b32_e32 v19, 16, v19",16,64,0,0,""
2,7512,"v_cmp_o_f32_e32 vcc, v8, v8",16,64,0,0,""
2,7516,"s_nop 1",16,128,128,0,""
2,7520,"v_cndmask_b32_e32 v8, v20, v19, vcc",16,64,0,0,""
2,7524,"v_bfe_u32 v19, v9, 16, 1",16,64,0,0,""
2,7532,"v_add3_u32 v19, v9, v19, s4",16,64,0,0,""
2,7540,"s_and_b32 s4, s8, 0xf0",16,64,0,0,""
2,7548,"v_or_b32_e32 v1, s4, v1",16,64,0,0,""
2,7552,"v_lshl_add_u32 v0, v1, 13, v0",16,64,0,0,""
2,7560,"v_lshl_or_b32 v0, v18, 1, v0",16,64,0,0,""
2,7568,"v_add_u32_e32 v1, 0x1000, v0",16,64,0,0,""
2,7576,"buffer_store_short v2, v0, s[0:3], 0 offen",16,336,272,128,""
2,7584,"buffer_store_short v14, v0, s[0:3], 0 offen offset:32",16,72,0,0,""
2,7592,"buffer_store_short v3, v0, s[0:3], 0 offen offset:2048",16,244,180,0,""
2,7600,"buffer_store_short v15, v0, s[0:3], 0 offen offset:2080",16,124,60,0,""
2,7608,"buffer_store_short v4, v1, s[0:3], 0 offen",16,72,0,0,""
2,7616,"buffer_store_short v16, v1, s[0:3], 0 offen offset:32",16,712,648,0,""
2,7624,"v_add_u32_e32 v2, 0x1800, v0",16,84,0,0,""
2,7632,"buffer_store_short v5, v1, s[0:3], 0 offen offset:2048",16,788,724,108,""
2,7640,"buffer_store_short v17, v2, s[0:3], 0 offen offset:32",16,72,0,0,""
2,7648,"v_add_u32_e32 v1, 0x8000, v0",16,84,20,0,""
2,7656,"v_lshrrev_b32_e32 v19, 16, v19",16,64,0,0,""
2,7660,"v_cmp_o_f32_e32 vcc, v9, v9",16,88,16,0,""
2,7664,"buffer_store_short v10, v1, s[0:3], 0 offen",16,136,72,120,""
2,7672,"buffer_store_short v6, v1, s[0:3], 0 offen offset:32",16,68,0,0,""
2,7680,"v_add_u32_e32 v2, 0x8800, v0",16,148,60,0,""
2,7688,"buffer_store_short v11, v1, s[0:3], 0 offen offset:2048",16,196,132,104,""
2,7696,"buffer_store_short v7, v2, s[0:3], 0 offen offset:32",16,64,0,0,""
2,7704,"v_add_u32_e32 v1, 0x9000, v0",16,64,0,0,""
2,7712,"v_cndmask_b32_e32 v9, v20, v19, vcc",16,64,0,0,""
2,7716,"buffer_store_short v12, v1, s[0:3], 0 offen",16,192,128,128,""
2,7724,"buffer_store_short v8, v1, s[0:3], 0 offen offset:32",16,64,0,0,""
2,7732,"v_add_u32_e32 v0, 0x9800, v0",16,96,0,0,""
2,7740,"buffer_store_short v13, v1, s[0:3], 0 offen offset:2048",16,240,176,96,""
2,7748,"buffer_store_short v9, v0, s[0:3], 0 offen offset:32",16,64,0,0,""
2,7756,"s_barrier",16,316,316,0,""
2,7760,"s_endpgm",16,7860,0,0,""
