"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
2,6220,"s_and_b32 s5, s5, 0xffff",16,64,0,0,""
2,6228,"s_mov_b32 s6, s14",16,64,0,0,""
2,6232,"s_mov_b32 s7, s15",16,64,0,0,""
2,6236,"v_lshl_or_b32 v1, v1, 11, v19",16,96,32,0,""
2,6244,"v_or_b32_e32 v2, v23, v19",16,64,0,0,""
2,6248,"buffer_load_dwordx4 v[26:29], v1, s[12:15], 0 offen",16,124,60,128,""
2,6256,"v_or_b32_e32 v1, 0x10000, v1",16,100,12,0,""
2,6264,"buffer_load_dwordx4 v[30:33], v2, s[4:7], 0 offen",16,76,12,104,""
2,6272,"buffer_load_dwordx4 v[34:37], v1, s[12:15], 0 offen",16,68,0,0,""
2,6280,"v_bfe_u32 v18, v0, 4, 2",16,84,20,0,""
2,6288,"v_and_b32_e32 v1, 15, v0",16,76,12,0,""
2,6292,"v_and_b32_e32 v21, 3, v0",16,72,8,0,""
2,6296,"s_lshl_b32 s7, s8, 12",16,68,0,0,""
2,6300,"v_and_b32_e32 v0, 16, v17",16,68,0,0,""
2,6304,"v_lshlrev_b32_e32 v24, 4, v21",16,72,8,0,""
2,6308,"s_and_b32 s7, s7, 0x1e0000",16,64,0,0,""
2,6316,"v_lshl_or_b32 v21, v17, 6, v19",16,120,56,0,""
2,6324,"v_or_b32_e32 v17, v0, v1",16,124,60,0,""
2,6328,"s_movk_i32 s3, 0x1000",16,64,0,0,""
2,6332,"s_mov_b32 s6, 0x10040",16,64,0,0,""
2,6340,"v_mov_b32_e32 v2, 0",16,76,12,0,""
2,6344,"v_lshlrev_b32_e32 v25, 4, v18",16,64,0,0,""
2,6348,"v_or_b32_e32 v20, s7, v20",16,124,60,0,""
2,6352,"v_lshlrev_b32_e32 v17, 6, v17",16,68,4,0,""
2,6356,"s_mov_b32 s2, 0",16,64,0,0,""
2,6360,"v_mov_b32_e32 v3, v2",16,64,0,0,""
2,6364,"v_mov_b32_e32 v4, v2",16,64,0,0,""
2,6368,"v_mov_b32_e32 v5, v2",16,64,0,0,""
2,6372,"v_mov_b32_e32 v6, v2",16,92,28,0,""
2,6376,"v_mov_b32_e32 v7, v2",16,64,0,0,""
2,6380,"v_mov_b32_e32 v8, v2",16,64,0,0,""
2,6384,"v_mov_b32_e32 v9, v2",16,64,0,0,""
2,6388,"v_mov_b32_e32 v10, v2",16,88,24,0,""
2,6392,"v_mov_b32_e32 v11, v2",16,64,0,0,""
2,6396,"v_mov_b32_e32 v12, v2",16,64,0,0,""
2,6400,"v_mov_b32_e32 v13, v2",16,64,0,0,""
2,6404,"v_mov_b32_e32 v14, v2",16,64,0,0,""
2,6408,"v_mov_b32_e32 v15, v2",16,64,0,0,""
2,6412,"v_mov_b32_e32 v16, v2",16,64,0,0,""
2,6416,"v_lshl_or_b32 v19, v1, 6, v25",16,64,0,0,""
2,6424,"v_or_b32_e32 v22, 0x800, v21",16,64,0,0,""
2,6432,"v_or3_b32 v23, v23, v24, 64",16,64,0,0,""
2,6440,"v_or3_b32 v24, v20, v24, s6",16,64,0,0,""
2,6448,"v_or3_b32 v20, v17, v25, s3",16,64,0,0,""
2,6456,"s_mov_b32 s6, s14",16,64,0,0,""
2,6460,"s_mov_b32 s7, s15",16,64,0,0,""
2,6464,"v_mov_b32_e32 v17, v2",16,68,0,0,""
2,6468,"s_waitcnt vmcnt(2)",16,40364,40364,0,""
2,6472,"ds_write_b128 v21, v[26:29]",16,300,0,0,""
2,6480,"s_waitcnt vmcnt(1)",16,7272,7272,0,""
2,6484,"ds_write_b128 v21, v[30:33] offset:4096",16,332,16,0,""
2,6492,"s_waitcnt vmcnt(0)",16,1032,1032,0,""
2,6496,"ds_write_b128 v21, v[34:37] offset:2048",16,372,48,0,""
2,6504,"v_add_u32_e32 v25, s2, v24",496,2020,36,7704,""
2,6508,"v_add_u32_e32 v26, 0xffff0000, v25",496,2064,76,0,""
2,6516,"buffer_load_dwordx4 v[28:31], v26, s[12:15], 0 offen",496,2396,412,3964,""
2,6524,"buffer_load_dwordx4 v[32:35], v25, s[12:15], 0 offen",496,2000,16,0,""
2,6532,"v_add_u32_e32 v25, s2, v23",496,2172,60,0,""
2,6536,"buffer_load_dwordx4 v[36:39], v25, s[4:7], 0 offen",496,2284,296,3840,""
2,6544,"s_waitcnt lgkmcnt(0)",496,2184,2184,0,""
2,6548,"s_barrier",496,19376,19376,20,""
2,6552,"ds_read_b128 v[40:43], v19",496,3884,1900,0,""
2,6560,"ds_read_b128 v[44:47], v19 offset:1024",496,2520,528,0,""
2,6568,"ds_read_b128 v[48:51], v20",496,2700,708,0,""
2,6576,"s_waitcnt lgkmcnt(0)",496,38760,38760,0,""
2,6580,"v_mfma_f32_16x16x32_bf16 v[2:5], v[40:43], v[48:51], v[2:5]",496,2120,132,0,""
2,6588,"ds_read_b128 v[40:43], v19 offset:2048",496,5008,3016,0,""
2,6596,"v_mfma_f32_16x16x32_bf16 v[6:9], v[44:47], v[48:51], v[6:9]",496,3660,1672,0,""
2,6604,"ds_read_b128 v[44:47], v19 offset:3072",496,4712,2720,0,""
2,6612,"s_waitcnt lgkmcnt(0)",496,28668,28668,0,""
2,6616,"s_barrier",496,8220,8220,0,""
2,6620,"v_mfma_f32_16x16x32_bf16 v[10:13], v[40:43], v[48:51], v[10:13]",496,2096,108,0,""
2,6628,"v_mfma_f32_16x16x32_bf16 v[14:17], v[44:47], v[48:51], v[14:17]",496,7952,5968,0,""
2,6636,"s_add_i32 s2, s2, 64",496,1984,0,0,""
2,6640,"s_cmpk_lg_i32 s2, 0x7c0",496,1984,0,0,""
2,6644,"s_waitcnt vmcnt(2)",496,211712,211712,0,""
2,6648,"ds_write_b128 v21, v[28:31]",496,9900,416,0,""
2,6656,"s_waitcnt vmcnt(1)",496,14392,14392,0,""
2,6660,"ds_write_b128 v22, v[32:35]",496,11108,676,0,""
2,6668,"s_waitcnt vmcnt(0)",496,16980,16980,0,""
2,6672,"ds_write_b128 v21, v[36:39] offset:4096",496,12204,2044,0,""
2,6680,"s_cbranch_scc1 65491",496,1992,8,524,""
2,6684,"s_waitcnt lgkmcnt(0)",16,804,804,0,""
2,6688,"s_barrier",16,356,356,0,""
2,6692,"ds_read_b128 v[22:25], v19",16,72,8,0,""
2,6700,"ds_read_b128 v[26:29], v19 offset:1024",16,72,8,0,""
2,6708,"ds_read_b128 v[30:33], v20",16,76,12,0,""
2,6716,"s_movk_i32 s4, 0x7fff",16,64,0,0,""
2,6720,"s_waitcnt lgkmcnt(0)",16,1196,1196,0,""
2,6724,"v_mfma_f32_16x16x32_bf16 v[2:5], v[22:25], v[30:33], v[2:5]",16,108,44,0,""
2,6732,"ds_read_b128 v[20:23], v19 offset:2048",16,156,92,0,""
2,6740,"v_lshlrev_b32_e32 v0, 1, v0",16,140,76,0,""
2,6744,"s_and_b32 s1, s1, 0xffff",16,64,0,0,""
2,6752,"v_mfma_f32_16x16x32_bf16 v[6:9], v[26:29], v[30:33], v[6:9]",16,64,0,0,""
2,6760,"ds_read_b128 v[24:27], v19 offset:3072",16,128,64,0,""
2,6768,"s_nop 2",16,192,192,0,""
2,6772,"v_bfe_u32 v19, v2, 16, 1",16,76,12,0,""
2,6780,"v_add3_u32 v19, v2, v19, s4",16,64,0,0,""
2,6788,"s_waitcnt lgkmcnt(1)",16,192,192,0,""
2,6792,"v_mfma_f32_16x16x32_bf16 v[10:13], v[20:23], v[30:33], v[10:13]",16,92,28,0,""
2,6800,"v_lshrrev_b32_e32 v19, 16, v19",16,172,108,0,""
2,6804,"v_mov_b32_e32 v20, 0x7fc0",16,80,16,0,""
2,6812,"v_cmp_o_f32_e32 vcc, v2, v2",16,148,84,0,""
2,6816,"s_waitcnt lgkmcnt(0)",16,68,68,0,""
2,6820,"v_mfma_f32_16x16x32_bf16 v[14:17], v[24:27], v[30:33], v[14:17]",16,64,0,0,""
2,6828,"s_mov_b32 s3, 0x27000",16,64,0,124,""
2,6836,"v_cndmask_b32_e32 v2, v20, v19, vcc",16,136,72,0,""
2,6840,"v_bfe_u32 v19, v3, 16, 1",16,80,16,0,""
2,6848,"v_add3_u32 v19, v3, v19, s4",16,148,84,0,""
2,6856,"v_lshrrev_b32_e32 v19, 16, v19",16,64,0,0,""
2,6860,"v_cmp_o_f32_e32 vcc, v3, v3",16,144,80,0,""
2,6864,"s_mov_b32 s2, 0x200000",16,64,0,256,""
2,6872,"s_nop 0",16,64,64,0,""
2,6876,"v_cndmask_b32_e32 v3, v20, v19, vcc",16,76,12,0,""
2,6880,"v_bfe_u32 v19, v4, 16, 1",16,76,12,0,""
2,6888,"v_add3_u32 v19, v4, v19, s4",16,152,88,0,""
2,6896,"v_lshrrev_b32_e32 v19, 16, v19",16,84,20,0,""
2,6900,"v_cmp_o_f32_e32 vcc, v4, v4",16,144,80,0,""
2,6904,"s_nop 1",16,128,128,0,""
2,6908,"v_cndmask_b32_e32 v4, v20, v19, vcc",16,84,20,0,""
2,6912,"v_bfe_u32 v19, v5, 16, 1",16,104,40,0,""
2,6920,"v_add3_u32 v19, v5, v19, s4",16,72,8,0,""
2,6928,"v_lshrrev_b32_e32 v19, 16, v19",16,64,0,0,""
2,6932,"v_cmp_o_f32_e32 vcc, v5, v5",16,120,56,0,""
2,6936,"s_nop 1",16,128,128,0,""
2,6940,"v_cndmask_b32_e32 v5, v20, v19, vcc",16,68,4,0,""
2,6944,"v_bfe_u32 v19, v6, 16, 1",16,116,52,0,""
2,6952,"v_add3_u32 v19, v6, v19, s4",16,96,32,0,""
2,6960,"v_lshrrev_b32_e32 v19, 16, v19",16,84,20,0,""
2,6964,"v_cmp_o_f32_e32 vcc, v6, v6",16,124,60,0,""
2,6968,"s_nop 1",16,128,128,0,""
2,6972,"v_cndmask_b32_e32 v6, v20, v19, vcc",16,84,20,0,""
2,6976,"v_bfe_u32 v19, v7, 16, 1",16,80,16,0,""
2,6984,"v_add3_u32 v19, v7, v19, s4",16,92,28,0,""
2,6992,"v_lshrrev_b32_e32 v19, 16, v19",16,64,0,0,""
2,6996,"v_cmp_o_f32_e32 vcc, v7, v7",16,96,32,0,""
2,7000,"s_nop 1",16,128,128,0,""
2,7004,"v_cndmask_b32_e32 v7, v20, v19, vcc",16,72,8,0,""
2,7008,"v_bfe_u32 v19, v8, 16, 1",16,68,4,0,""
2,7016,"v_add3_u32 v19, v8, v19, s4",16,76,12,0,""
2,7024,"v_lshrrev_b32_e32 v19, 16, v19",16,68,4,0,""
2,7028,"v_cmp_o_f32_e32 vcc, v8, v8",16,92,28,0,""
2,7032,"s_nop 1",16,128,128,0,""
2,7036,"v_cndmask_b32_e32 v8, v20, v19, vcc",16,72,8,0,""
2,7040,"v_bfe_u32 v19, v9, 16, 1",16,84,20,0,""
2,7048,"v_add3_u32 v19, v9, v19, s4",16,72,8,0,""
2,7056,"v_lshrrev_b32_e32 v19, 16, v19",16,64,0,0,""
2,7060,"v_cmp_o_f32_e32 vcc, v9, v9",16,76,12,0,""
2,7064,"s_nop 1",16,128,128,0,""
2,7068,"v_cndmask_b32_e32 v9, v20, v19, vcc",16,72,8,0,""
2,7072,"v_bfe_u32 v19, v10, 16, 1",16,80,16,0,""
2,7080,"v_add3_u32 v19, v10, v19, s4",16,64,0,0,""
2,7088,"v_lshrrev_b32_e32 v19, 16, v19",16,72,8,0,""
2,7092,"v_cmp_o_f32_e32 vcc, v10, v10",16,64,0,0,""
2,7096,"s_nop 1",16,128,128,0,""
2,7100,"v_cndmask_b32_e32 v10, v20, v19, vcc",16,68,4,0,""
2,7104,"v_bfe_u32 v19, v11, 16, 1",16,72,8,0,""
2,7112,"v_add3_u32 v19, v11, v19, s4",16,64,0,0,""
2,7120,"v_lshrrev_b32_e32 v19, 16, v19",16,64,0,0,""
2,7124,"v_cmp_o_f32_e32 vcc, v11, v11",16,64,0,0,""
2,7128,"s_nop 1",16,128,128,0,""
2,7132,"v_cndmask_b32_e32 v11, v20, v19, vcc",16,72,8,0,""
2,7136,"v_bfe_u32 v19, v12, 16, 1",16,76,12,0,""
2,7144,"v_add3_u32 v19, v12, v19, s4",16,64,0,0,""
2,7152,"v_lshrrev_b32_e32 v19, 16, v19",16,64,0,0,""
2,7156,"v_cmp_o_f32_e32 vcc, v12, v12",16,64,0,0,""
2,7160,"s_nop 1",16,128,128,0,""
2,7164,"v_cndmask_b32_e32 v12, v20, v19, vcc",16,64,0,0,""
2,7168,"v_bfe_u32 v19, v13, 16, 1",16,72,8,0,""
2,7176,"v_add3_u32 v19, v13, v19, s4",16,64,0,0,""
2,7184,"v_lshrrev_b32_e32 v19, 16, v19",16,64,0,0,""
2,7188,"v_cmp_o_f32_e32 vcc, v13, v13",16,64,0,0,""
2,7192,"s_nop 1",16,128,128,0,""
2,7196,"v_cndmask_b32_e32 v13, v20, v19, vcc",16,64,0,0,""
2,7200,"v_bfe_u32 v19, v14, 16, 1",16,68,4,0,""
2,7208,"v_add3_u32 v19, v14, v19, s4",16,64,0,0,""
2,7216,"v_lshrrev_b32_e32 v19, 16, v19",16,64,0,0,""
2,7220,"v_cmp_o_f32_e32 vcc, v14, v14",16,64,0,0,""
2,7224,"s_nop 1",16,128,128,0,""
2,7228,"v_cndmask_b32_e32 v14, v20, v19, vcc",16,68,4,0,""
2,7232,"v_bfe_u32 v19, v15, 16, 1",16,64,0,0,""
2,7240,"v_add3_u32 v19, v15, v19, s4",16,64,0,0,""
2,7248,"v_lshrrev_b32_e32 v19, 16, v19",16,64,0,0,""
2,7252,"v_cmp_o_f32_e32 vcc, v15, v15",16,64,0,0,""
2,7256,"s_nop 1",16,128,128,0,""
2,7260,"v_cndmask_b32_e32 v15, v20, v19, vcc",16,64,0,0,""
2,7264,"v_bfe_u32 v19, v16, 16, 1",16,64,0,0,""
2,7272,"v_add3_u32 v19, v16, v19, s4",16,64,0,0,""
2,7280,"v_lshrrev_b32_e32 v19, 16, v19",16,64,0,0,""
2,7284,"v_cmp_o_f32_e32 vcc, v16, v16",16,64,0,0,""
2,7288,"s_nop 1",16,128,128,0,""
2,7292,"v_cndmask_b32_e32 v16, v20, v19, vcc",16,64,0,0,""
2,7296,"v_bfe_u32 v19, v17, 16, 1",16,64,0,0,""
2,7304,"v_add3_u32 v19, v17, v19, s4",16,64,0,0,""
2,7312,"s_lshl_b32 s4, s10, 11",16,64,0,0,""
2,7316,"v_lshl_add_u32 v18, v18, 13, s4",16,64,0,0,""
2,7324,"s_lshl_b32 s4, s9, 6",16,64,0,0,""
2,7328,"v_or3_b32 v0, v18, s4, v0",16,64,0,0,""
2,7336,"v_lshl_add_u32 v0, v1, 1, v0",16,64,0,0,""
2,7344,"v_add_u32_e32 v1, 0x1000, v0",16,64,0,0,""
2,7352,"buffer_store_short v2, v0, s[0:3], 0 offen",16,132,68,128,""
2,7360,"buffer_store_short v3, v0, s[0:3], 0 offen offset:2048",16,64,0,0,""
2,7368,"buffer_store_short v4, v1, s[0:3], 0 offen",16,64,0,0,""
2,7376,"buffer_store_short v5, v1, s[0:3], 0 offen offset:2048",16,64,0,0,""
2,7384,"v_add_u32_e32 v1, 0x8000, v0",16,64,0,0,""
2,7392,"buffer_store_short v6, v1, s[0:3], 0 offen",16,116,52,128,""
2,7400,"buffer_store_short v7, v1, s[0:3], 0 offen offset:2048",16,64,0,0,""
2,7408,"v_add_u32_e32 v1, 0x9000, v0",16,68,0,0,""
2,7416,"buffer_store_short v8, v1, s[0:3], 0 offen",16,264,200,124,""
2,7424,"buffer_store_short v9, v1, s[0:3], 0 offen offset:2048",16,132,68,0,""
2,7432,"v_add_u32_e32 v1, 0x10000, v0",16,64,0,0,""
2,7440,"buffer_store_short v10, v1, s[0:3], 0 offen",16,108,44,128,""
2,7448,"buffer_store_short v11, v1, s[0:3], 0 offen offset:2048",16,112,48,0,""
2,7456,"v_add_u32_e32 v1, 0x11000, v0",16,64,0,0,""
2,7464,"v_lshrrev_b32_e32 v19, 16, v19",16,64,0,0,""
2,7468,"v_cmp_o_f32_e32 vcc, v17, v17",16,64,0,0,""
2,7472,"buffer_store_short v12, v1, s[0:3], 0 offen",16,156,92,128,""
2,7480,"buffer_store_short v13, v1, s[0:3], 0 offen offset:2048",16,64,0,0,""
2,7488,"v_add_u32_e32 v1, 0x18000, v0",16,64,0,0,""
2,7496,"v_add_u32_e32 v0, 0x19000, v0",16,64,0,0,""
2,7504,"v_cndmask_b32_e32 v17, v20, v19, vcc",16,64,0,0,""
2,7508,"buffer_store_short v14, v1, s[0:3], 0 offen",16,100,36,128,""
2,7516,"buffer_store_short v15, v1, s[0:3], 0 offen offset:2048",16,64,0,0,""
2,7524,"buffer_store_short v16, v0, s[0:3], 0 offen",16,64,0,0,""
2,7532,"buffer_store_short v17, v0, s[0:3], 0 offen offset:2048",16,64,0,0,""
2,7540,"s_barrier",16,1032,1032,0,""
2,7544,"s_endpgm",16,3320,0,0,""
