"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
2,6068,"s_nop 0",0,0,0,0,""
2,6072,"s_nop 0",0,0,0,0,""
2,6076,"s_nop 0",0,0,0,0,""
2,6080,"s_nop 0",0,0,0,0,""
2,6084,"s_nop 0",0,0,0,0,""
2,6088,"s_nop 0",0,0,0,0,""
2,6092,"s_nop 0",0,0,0,0,""
2,6096,"s_nop 0",0,0,0,0,""
2,6100,"s_nop 0",0,0,0,0,""
2,6104,"s_nop 0",0,0,0,0,""
2,6108,"s_nop 0",0,0,0,0,""
2,6112,"s_nop 0",0,0,0,0,""
2,6116,"s_nop 0",0,0,0,0,""
2,6120,"s_nop 0",0,0,0,0,""
2,6124,"s_nop 0",0,0,0,0,""
2,6128,"s_nop 0",0,0,0,0,""
2,6132,"s_nop 0",0,0,0,0,""
2,6136,"s_nop 0",0,0,0,0,""
2,6140,"s_nop 0",0,0,0,0,""
2,6144,"v_lshrrev_b32_e32 v17, 2, v0",4,16,0,4408,""
2,6148,"s_lshr_b32 s9, s8, 3",4,16,0,0,""
2,6152,"v_lshlrev_b32_e32 v20, 10, v17",4,20,0,0,""
2,6156,"v_lshlrev_b32_e32 v1, 4, v0",4,16,0,0,""
2,6160,"s_mov_b64 s[12:13], s[2:3]",4,20,0,0,""
2,6164,"v_lshl_or_b32 v25, s9, 15, v20",4,16,0,0,""
2,6172,"v_and_b32_e32 v19, 48, v1",4,24,8,0,""
2,6176,"s_lshl_b32 s2, s8, 6",4,16,0,0,""
2,6180,"s_and_b32 s13, s13, 0xffff",4,16,0,0,""
2,6188,"s_mov_b32 s15, 0x27000",4,16,0,0,""
2,6196,"s_mov_b32 s14, 0x80000",4,16,0,0,""
2,6204,"v_or_b32_e32 v1, v25, v19",4,16,0,0,""
2,6208,"s_and_b32 s10, s2, 0x1c0",4,16,0,0,""
2,6216,"buffer_load_dwordx4 v[28:31], v1, s[12:15], 0 offen",4,36,20,16,""
2,6224,"v_or_b32_e32 v1, s10, v17",4,16,0,0,""
2,6228,"s_mov_b64 s[0:1], s[6:7]",4,16,0,0,""
2,6232,"s_and_b32 s5, s5, 0xffff",4,16,0,0,""
2,6240,"s_mov_b32 s6, s14",4,16,0,0,""
2,6244,"s_mov_b32 s7, s15",4,16,0,0,""
2,6248,"v_lshl_or_b32 v1, v1, 10, v19",4,16,0,0,""
2,6256,"v_or_b32_e32 v2, 0x8000, v1",4,16,0,0,""
2,6264,"buffer_load_dwordx4 v[32:35], v1, s[4:7], 0 offen",4,24,8,32,""
2,6272,"buffer_load_dwordx4 v[36:39], v2, s[4:7], 0 offen",4,16,0,0,""
2,6280,"v_bfe_u32 v18, v0, 4, 2",4,16,0,0,""
2,6288,"v_and_b32_e32 v1, 15, v0",4,24,8,0,""
2,6292,"v_and_b32_e32 v21, 3, v0",4,28,12,0,""
2,6296,"v_and_b32_e32 v0, 16, v17",4,32,16,0,""
2,6300,"s_and_b32 s7, s8, 7",4,20,0,0,""
2,6304,"v_lshlrev_b32_e32 v27, 4, v21",4,20,4,0,""
2,6308,"v_lshl_or_b32 v21, v17, 6, v19",4,16,0,0,""
2,6316,"v_or_b32_e32 v17, v0, v1",4,20,4,0,""
2,6320,"s_movk_i32 s3, 0x1000",4,16,0,0,""
2,6324,"s_mov_b32 s6, 0x8040",4,16,0,0,""
2,6332,"v_mov_b32_e32 v2, 0",4,16,0,0,""
2,6336,"v_lshlrev_b32_e32 v26, 4, v18",4,40,24,0,""
2,6340,"v_lshl_or_b32 v20, s7, 16, v20",4,16,0,0,""
2,6348,"v_lshlrev_b32_e32 v17, 6, v17",4,40,24,0,""
2,6352,"s_mov_b32 s2, 0",4,16,0,0,""
2,6356,"v_mov_b32_e32 v3, v2",4,16,0,0,""
2,6360,"v_mov_b32_e32 v4, v2",4,92,76,0,""
2,6364,"v_mov_b32_e32 v5, v2",4,16,0,0,""
2,6368,"v_mov_b32_e32 v6, v2",4,16,0,0,""
2,6372,"v_mov_b32_e32 v7, v2",4,16,0,0,""
2,6376,"v_mov_b32_e32 v8, v2",4,16,0,0,""
2,6380,"v_mov_b32_e32 v9, v2",4,16,0,0,""
2,6384,"v_mov_b32_e32 v10, v2",4,16,0,0,""
2,6388,"v_mov_b32_e32 v11, v2",4,16,0,0,""
2,6392,"v_mov_b32_e32 v12, v2",4,16,0,0,""
2,6396,"v_mov_b32_e32 v13, v2",4,16,0,0,""
2,6400,"v_mov_b32_e32 v14, v2",4,16,0,0,""
2,6404,"v_mov_b32_e32 v15, v2",4,16,0,0,""
2,6408,"v_mov_b32_e32 v16, v2",4,16,0,0,""
2,6412,"v_lshl_or_b32 v19, v1, 6, v26",4,16,0,0,""
2,6420,"v_or_b32_e32 v22, 0x1000, v21",4,16,0,0,""
2,6428,"v_or_b32_e32 v23, 0x800, v21",4,16,0,0,""
2,6436,"v_or3_b32 v24, v20, v27, s6",4,16,0,0,""
2,6444,"v_or3_b32 v25, v25, v27, 64",4,16,0,0,""
2,6452,"v_or3_b32 v20, v17, v26, s3",4,16,0,0,""
2,6460,"s_mov_b32 s6, s14",4,16,0,0,""
2,6464,"s_mov_b32 s7, s15",4,16,0,0,""
2,6468,"v_mov_b32_e32 v17, v2",4,16,0,0,""
2,6472,"s_waitcnt vmcnt(2)",4,7804,7804,0,""
2,6476,"ds_write_b128 v21, v[28:31] offset:4096",4,84,0,0,""
2,6484,"s_waitcnt vmcnt(1)",4,484,484,0,""
2,6488,"ds_write_b128 v21, v[32:35]",4,84,0,0,""
2,6496,"s_waitcnt vmcnt(0)",4,452,452,0,""
2,6500,"ds_write_b128 v21, v[36:39] offset:2048",4,80,0,0,""
2,6508,"v_add_u32_e32 v26, s2, v25",60,244,0,896,""
2,6512,"buffer_load_dwordx4 v[28:31], v26, s[12:15], 0 offen",60,488,248,476,""
2,6520,"v_add_u32_e32 v26, s2, v24",60,240,0,0,""
2,6524,"v_add_u32_e32 v27, 0xffff8000, v26",60,384,28,0,""
2,6532,"buffer_load_dwordx4 v[32:35], v27, s[4:7], 0 offen",60,296,56,364,""
2,6540,"buffer_load_dwordx4 v[36:39], v26, s[4:7], 0 offen",60,244,0,0,""
2,6548,"s_waitcnt lgkmcnt(0)",60,252,252,0,""
2,6552,"s_barrier",60,2384,2384,0,""
2,6556,"ds_read_b128 v[40:43], v20",60,240,0,0,""
2,6564,"ds_read_b128 v[44:47], v19",60,240,0,0,""
2,6572,"s_waitcnt lgkmcnt(0)",60,3960,3960,0,""
2,6576,"v_mfma_f32_16x16x32_bf16 v[2:5], v[40:43], v[44:47], v[2:5]",60,240,0,0,""
2,6584,"ds_read_b128 v[44:47], v19 offset:1024",60,480,240,0,""
2,6592,"ds_read_b128 v[48:51], v19 offset:2048",60,240,0,0,""
2,6600,"s_waitcnt lgkmcnt(1)",60,3120,3120,0,""
2,6604,"v_mfma_f32_16x16x32_bf16 v[6:9], v[40:43], v[44:47], v[6:9]",60,240,0,0,""
2,6612,"ds_read_b128 v[44:47], v19 offset:3072",60,480,240,0,""
2,6620,"s_waitcnt lgkmcnt(0)",60,3120,3120,0,""
2,6624,"s_barrier",60,840,840,0,""
2,6628,"v_mfma_f32_16x16x32_bf16 v[10:13], v[40:43], v[48:51], v[10:13]",60,240,0,0,""
2,6636,"v_mfma_f32_16x16x32_bf16 v[14:17], v[40:43], v[44:47], v[14:17]",60,960,720,0,""
2,6644,"s_add_i32 s2, s2, 64",60,240,0,0,""
2,6648,"s_cmpk_lg_i32 s2, 0x3c0",60,240,0,0,""
2,6652,"s_waitcnt vmcnt(2)",60,16900,16900,0,""
2,6656,"ds_write_b128 v22, v[28:31]",60,1200,0,0,""
2,6664,"s_waitcnt vmcnt(1)",60,10552,10552,0,""
2,6668,"ds_write_b128 v21, v[32:35]",60,1200,0,0,""
2,6676,"s_waitcnt vmcnt(0)",60,1676,1676,0,""
2,6680,"ds_write_b128 v23, v[36:39]",60,1392,192,0,""
2,6688,"s_cbranch_scc1 65490",60,240,0,0,""
2,6692,"s_waitcnt lgkmcnt(0)",4,200,200,0,""
2,6696,"s_barrier",4,48,48,0,""
2,6700,"ds_read_b128 v[20:23], v20",4,16,0,0,""
2,6708,"ds_read_b128 v[24:27], v19",4,16,0,0,""
2,6716,"s_movk_i32 s4, 0x7fff",4,16,0,0,""
2,6720,"s_waitcnt lgkmcnt(0)",4,248,248,0,""
2,6724,"v_mfma_f32_16x16x32_bf16 v[2:5], v[20:23], v[24:27], v[2:5]",4,16,0,0,""
2,6732,"ds_read_b128 v[24:27], v19 offset:1024",4,32,16,0,""
2,6740,"ds_read_b128 v[28:31], v19 offset:2048",4,16,0,0,""
2,6748,"v_lshlrev_b32_e32 v18, 2, v18",4,16,0,0,""
2,6752,"v_or_b32_e32 v1, s10, v1",4,16,0,0,""
2,6756,"s_waitcnt lgkmcnt(1)",4,176,176,0,""
2,6760,"v_mfma_f32_16x16x32_bf16 v[6:9], v[20:23], v[24:27], v[6:9]",4,16,0,0,""
2,6768,"ds_read_b128 v[24:27], v19 offset:3072",4,32,16,0,""
2,6776,"s_nop 0",4,16,16,0,""
2,6780,"v_bfe_u32 v19, v2, 16, 1",4,16,0,0,""
2,6788,"v_add3_u32 v19, v2, v19, s4",4,16,0,0,""
2,6796,"s_waitcnt lgkmcnt(1)",4,16,16,0,""
2,6800,"v_mfma_f32_16x16x32_bf16 v[10:13], v[20:23], v[28:31], v[10:13]",4,16,0,0,""
2,6808,"v_lshrrev_b32_e32 v19, 16, v19",4,32,16,0,""
2,6812,"v_cmp_o_f32_e32 vcc, v2, v2",4,16,0,0,""
2,6816,"v_lshlrev_b32_e32 v1, 1, v1",4,20,4,0,""
2,6820,"s_waitcnt lgkmcnt(0)",4,60,60,0,""
2,6824,"v_mfma_f32_16x16x32_bf16 v[14:17], v[20:23], v[24:27], v[14:17]",4,16,0,0,""
2,6832,"v_mov_b32_e32 v20, 0x7fc0",4,32,16,0,""
2,6840,"v_cndmask_b32_e32 v2, v20, v19, vcc",4,20,4,0,""
2,6844,"v_bfe_u32 v19, v3, 16, 1",4,16,0,0,""
2,6852,"v_add3_u32 v19, v3, v19, s4",4,16,0,0,""
2,6860,"v_lshrrev_b32_e32 v19, 16, v19",4,40,24,0,""
2,6864,"v_cmp_o_f32_e32 vcc, v3, v3",4,40,24,0,""
2,6868,"s_and_b32 s1, s1, 0xffff",4,16,0,64,""
2,6876,"s_mov_b32 s3, 0x27000",4,16,0,0,""
2,6884,"v_cndmask_b32_e32 v3, v20, v19, vcc",4,16,0,0,""
2,6888,"v_bfe_u32 v19, v4, 16, 1",4,36,20,0,""
2,6896,"v_add3_u32 v19, v4, v19, s4",4,16,0,0,""
2,6904,"v_lshrrev_b32_e32 v19, 16, v19",4,16,0,0,""
2,6908,"v_cmp_o_f32_e32 vcc, v4, v4",4,16,0,0,""
2,6912,"s_mov_b32 s2, 0x80000",4,16,0,64,""
2,6920,"s_nop 0",4,16,16,0,""
2,6924,"v_cndmask_b32_e32 v4, v20, v19, vcc",4,16,0,0,""
2,6928,"v_bfe_u32 v19, v5, 16, 1",4,16,0,0,""
2,6936,"v_add3_u32 v19, v5, v19, s4",4,16,0,0,""
2,6944,"v_lshrrev_b32_e32 v19, 16, v19",4,16,0,0,""
2,6948,"v_cmp_o_f32_e32 vcc, v5, v5",4,16,0,0,""
2,6952,"s_nop 1",4,32,32,0,""
2,6956,"v_cndmask_b32_e32 v5, v20, v19, vcc",4,16,0,0,""
2,6960,"v_bfe_u32 v19, v6, 16, 1",4,16,0,0,""
2,6968,"v_add3_u32 v19, v6, v19, s4",4,16,0,0,""
2,6976,"v_lshrrev_b32_e32 v19, 16, v19",4,16,0,0,""
2,6980,"v_cmp_o_f32_e32 vcc, v6, v6",4,16,0,0,""
2,6984,"s_nop 1",4,32,32,0,""
2,6988,"v_cndmask_b32_e32 v6, v20, v19, vcc",4,16,0,0,""
2,6992,"v_bfe_u32 v19, v7, 16, 1",4,16,0,0,""
2,7000,"v_add3_u32 v19, v7, v19, s4",4,16,0,0,""
2,7008,"v_lshrrev_b32_e32 v19, 16, v19",4,16,0,0,""
2,7012,"v_cmp_o_f32_e32 vcc, v7, v7",4,16,0,0,""
2,7016,"s_nop 1",4,32,32,0,""
2,7020,"v_cndmask_b32_e32 v7, v20, v19, vcc",4,16,0,0,""
2,7024,"v_bfe_u32 v19, v8, 16, 1",4,16,0,0,""
2,7032,"v_add3_u32 v19, v8, v19, s4",4,16,0,0,""
2,7040,"v_lshrrev_b32_e32 v19, 16, v19",4,16,0,0,""
2,7044,"v_cmp_o_f32_e32 vcc, v8, v8",4,16,0,0,""
2,7048,"s_nop 1",4,32,32,0,""
2,7052,"v_cndmask_b32_e32 v8, v20, v19, vcc",4,16,0,0,""
2,7056,"v_bfe_u32 v19, v9, 16, 1",4,16,0,0,""
2,7064,"v_add3_u32 v19, v9, v19, s4",4,16,0,0,""
2,7072,"v_lshrrev_b32_e32 v19, 16, v19",4,16,0,0,""
2,7076,"v_cmp_o_f32_e32 vcc, v9, v9",4,16,0,0,""
2,7080,"s_nop 1",4,32,32,0,""
2,7084,"v_cndmask_b32_e32 v9, v20, v19, vcc",4,16,0,0,""
2,7088,"v_bfe_u32 v19, v10, 16, 1",4,16,0,0,""
2,7096,"v_add3_u32 v19, v10, v19, s4",4,16,0,0,""
2,7104,"v_lshrrev_b32_e32 v19, 16, v19",4,16,0,0,""
2,7108,"v_cmp_o_f32_e32 vcc, v10, v10",4,16,0,0,""
2,7112,"s_nop 1",4,32,32,0,""
2,7116,"v_cndmask_b32_e32 v10, v20, v19, vcc",4,16,0,0,""
2,7120,"v_bfe_u32 v19, v11, 16, 1",4,16,0,0,""
2,7128,"v_add3_u32 v19, v11, v19, s4",4,16,0,0,""
2,7136,"v_lshrrev_b32_e32 v19, 16, v19",4,16,0,0,""
2,7140,"v_cmp_o_f32_e32 vcc, v11, v11",4,16,0,0,""
2,7144,"s_nop 1",4,32,32,0,""
2,7148,"v_cndmask_b32_e32 v11, v20, v19, vcc",4,16,0,0,""
2,7152,"v_bfe_u32 v19, v12, 16, 1",4,16,0,0,""
2,7160,"v_add3_u32 v19, v12, v19, s4",4,16,0,0,""
2,7168,"v_lshrrev_b32_e32 v19, 16, v19",4,16,0,0,""
2,7172,"v_cmp_o_f32_e32 vcc, v12, v12",4,16,0,0,""
2,7176,"s_nop 1",4,32,32,0,""
2,7180,"v_cndmask_b32_e32 v12, v20, v19, vcc",4,16,0,0,""
2,7184,"v_bfe_u32 v19, v13, 16, 1",4,16,0,0,""
2,7192,"v_add3_u32 v19, v13, v19, s4",4,16,0,0,""
2,7200,"v_lshrrev_b32_e32 v19, 16, v19",4,16,0,0,""
2,7204,"v_cmp_o_f32_e32 vcc, v13, v13",4,16,0,0,""
2,7208,"s_nop 1",4,32,32,0,""
2,7212,"v_cndmask_b32_e32 v13, v20, v19, vcc",4,16,0,0,""
2,7216,"v_bfe_u32 v19, v14, 16, 1",4,16,0,0,""
2,7224,"v_add3_u32 v19, v14, v19, s4",4,16,0,0,""
2,7232,"v_lshrrev_b32_e32 v19, 16, v19",4,16,0,0,""
2,7236,"v_cmp_o_f32_e32 vcc, v14, v14",4,16,0,0,""
2,7240,"s_nop 1",4,32,32,0,""
2,7244,"v_cndmask_b32_e32 v14, v20, v19, vcc",4,16,0,0,""
2,7248,"v_bfe_u32 v19, v15, 16, 1",4,16,0,0,""
2,7256,"v_add3_u32 v19, v15, v19, s4",4,16,0,0,""
2,7264,"v_lshrrev_b32_e32 v19, 16, v19",4,16,0,0,""
2,7268,"v_cmp_o_f32_e32 vcc, v15, v15",4,16,0,0,""
2,7272,"s_nop 1",4,32,32,0,""
2,7276,"v_cndmask_b32_e32 v15, v20, v19, vcc",4,16,0,0,""
2,7280,"v_bfe_u32 v19, v16, 16, 1",4,16,0,0,""
2,7288,"v_add3_u32 v19, v16, v19, s4",4,16,0,0,""
2,7296,"v_lshrrev_b32_e32 v19, 16, v19",4,16,0,0,""
2,7300,"v_cmp_o_f32_e32 vcc, v16, v16",4,16,0,0,""
2,7304,"s_nop 1",4,32,32,0,""
2,7308,"v_cndmask_b32_e32 v16, v20, v19, vcc",4,16,0,0,""
2,7312,"v_bfe_u32 v19, v17, 16, 1",4,16,0,0,""
2,7320,"v_add3_u32 v19, v17, v19, s4",4,16,0,0,""
2,7328,"s_lshl_b32 s4, s9, 5",4,16,0,0,""
2,7332,"v_or3_b32 v0, v18, s4, v0",4,16,0,0,""
2,7340,"v_lshrrev_b32_e32 v19, 16, v19",4,16,0,0,""
2,7344,"v_cmp_o_f32_e32 vcc, v17, v17",4,16,0,0,""
2,7348,"v_lshl_or_b32 v0, v0, 10, v1",4,16,0,0,""
2,7356,"s_nop 0",4,16,16,0,""
2,7360,"v_cndmask_b32_e32 v17, v20, v19, vcc",4,16,0,0,""
2,7364,"buffer_store_short v2, v0, s[0:3], 0 offen",4,72,56,32,""
2,7372,"buffer_store_short v6, v0, s[0:3], 0 offen offset:32",4,16,0,0,""
2,7380,"buffer_store_short v10, v0, s[0:3], 0 offen offset:64",4,16,0,0,""
2,7388,"buffer_store_short v14, v0, s[0:3], 0 offen offset:96",4,16,0,0,""
2,7396,"buffer_store_short v3, v0, s[0:3], 0 offen offset:1024",4,16,0,0,""
2,7404,"buffer_store_short v7, v0, s[0:3], 0 offen offset:1056",4,16,0,0,""
2,7412,"buffer_store_short v11, v0, s[0:3], 0 offen offset:1088",4,24,0,0,""
2,7420,"buffer_store_short v15, v0, s[0:3], 0 offen offset:1120",4,88,72,8,""
2,7428,"buffer_store_short v4, v0, s[0:3], 0 offen offset:2048",4,16,0,0,""
2,7436,"buffer_store_short v8, v0, s[0:3], 0 offen offset:2080",4,16,0,0,""
2,7444,"buffer_store_short v12, v0, s[0:3], 0 offen offset:2112",4,24,0,0,""
2,7452,"buffer_store_short v16, v0, s[0:3], 0 offen offset:2144",4,188,164,8,""
2,7460,"buffer_store_short v5, v0, s[0:3], 0 offen offset:3072",4,116,100,0,""
2,7468,"buffer_store_short v9, v0, s[0:3], 0 offen offset:3104",4,16,0,0,""
2,7476,"buffer_store_short v13, v0, s[0:3], 0 offen offset:3136",4,16,0,0,""
2,7484,"buffer_store_short v17, v0, s[0:3], 0 offen offset:3168",4,16,0,8,""
2,7492,"s_barrier",4,80,80,0,""
2,7496,"s_endpgm",4,1384,0,0,""
