"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
2,6068,"s_nop 0",0,0,0,0,""
2,6072,"s_nop 0",0,0,0,0,""
2,6076,"s_nop 0",0,0,0,0,""
2,6080,"s_nop 0",0,0,0,0,""
2,6084,"s_nop 0",0,0,0,0,""
2,6088,"s_nop 0",0,0,0,0,""
2,6092,"s_nop 0",0,0,0,0,""
2,6096,"s_nop 0",0,0,0,0,""
2,6100,"s_nop 0",0,0,0,0,""
2,6104,"s_nop 0",0,0,0,0,""
2,6108,"s_nop 0",0,0,0,0,""
2,6112,"s_nop 0",0,0,0,0,""
2,6116,"s_nop 0",0,0,0,0,""
2,6120,"s_nop 0",0,0,0,0,""
2,6124,"s_nop 0",0,0,0,0,""
2,6128,"s_nop 0",0,0,0,0,""
2,6132,"s_nop 0",0,0,0,0,""
2,6136,"s_nop 0",0,0,0,0,""
2,6140,"s_nop 0",0,0,0,0,""
2,6144,"s_mov_b64 s[12:13], s[2:3]",4,16,0,4588,""
2,6148,"s_lshl_b32 s2, s8, 2",4,16,0,0,""
2,6152,"v_lshrrev_b32_e32 v14, 3, v0",4,16,0,0,""
2,6156,"s_and_b32 s2, s2, 0x1f0",4,16,0,0,""
2,6164,"v_lshlrev_b32_e32 v2, 4, v0",4,16,0,0,""
2,6168,"v_or_b32_e32 v1, s2, v14",4,16,0,0,""
2,6172,"v_and_b32_e32 v15, 0x70, v2",4,20,4,0,""
2,6180,"s_lshl_b32 s2, s8, 7",4,16,0,0,""
2,6184,"s_and_b32 s13, s13, 0xffff",4,16,0,0,""
2,6192,"s_mov_b32 s15, 0x27000",4,16,0,0,""
2,6200,"s_mov_b32 s14, 0x80000",4,16,0,0,""
2,6208,"v_lshl_or_b32 v1, v1, 10, v15",4,16,0,0,""
2,6216,"s_and_b32 s9, s2, 0x180",4,16,0,0,""
2,6224,"buffer_load_dwordx4 v[26:29], v1, s[12:15], 0 offen",4,40,24,16,""
2,6232,"v_or_b32_e32 v1, s9, v14",4,16,0,0,""
2,6236,"v_lshl_or_b32 v1, v1, 10, v15",4,16,0,0,""
2,6244,"s_mov_b64 s[0:1], s[6:7]",4,16,0,0,""
2,6248,"s_and_b32 s5, s5, 0xffff",4,16,0,0,""
2,6256,"s_mov_b32 s6, s14",4,16,0,0,""
2,6260,"s_mov_b32 s7, s15",4,16,0,0,""
2,6264,"v_or_b32_e32 v2, 0x4000, v1",4,16,0,0,""
2,6272,"buffer_load_dwordx4 v[30:33], v1, s[4:7], 0 offen",4,20,4,32,""
2,6280,"buffer_load_dwordx4 v[34:37], v2, s[4:7], 0 offen",4,16,0,0,""
2,6288,"v_or_b32_e32 v2, 0x8000, v1",4,16,0,0,""
2,6296,"v_or_b32_e32 v3, 0xc000, v1",4,16,0,0,""
2,6304,"buffer_load_dwordx4 v[38:41], v2, s[4:7], 0 offen",4,16,0,32,""
2,6312,"buffer_load_dwordx4 v[42:45], v3, s[4:7], 0 offen",4,16,0,0,""
2,6320,"v_or_b32_e32 v2, 0x10000, v1",4,16,0,0,""
2,6328,"v_or_b32_e32 v3, 0x14000, v1",4,16,0,0,""
2,6336,"buffer_load_dwordx4 v[46:49], v2, s[4:7], 0 offen",4,16,0,32,""
2,6344,"buffer_load_dwordx4 v[50:53], v3, s[4:7], 0 offen",4,16,0,0,""
2,6352,"v_or_b32_e32 v2, 0x18000, v1",4,16,0,0,""
2,6360,"v_or_b32_e32 v1, 0x1c000, v1",4,16,0,0,""
2,6368,"buffer_load_dwordx4 v[54:57], v2, s[4:7], 0 offen",4,2612,2596,32,""
2,6376,"buffer_load_dwordx4 v[58:61], v1, s[4:7], 0 offen",4,64,48,0,""
2,6384,"s_lshl_b32 s16, s8, 12",4,16,0,0,""
2,6388,"v_bfe_u32 v1, v0, 4, 2",4,40,24,0,""
2,6396,"v_and_b32_e32 v18, 0x4f, v0",4,32,16,0,""
2,6404,"v_lshlrev_b32_e32 v16, 7, v0",4,80,64,0,""
2,6408,"s_and_b32 s11, s8, 3",4,16,0,0,""
2,6412,"v_and_b32_e32 v0, 7, v0",4,16,0,0,""
2,6416,"v_lshlrev_b32_e32 v22, 10, v14",4,16,0,0,""
2,6420,"s_and_b32 s16, s16, 0x7c000",4,16,0,0,""
2,6428,"s_movk_i32 s3, 0x4000",4,16,0,0,""
2,6432,"s_movk_i32 s6, 0x1800",4,16,0,0,""
2,6436,"s_mov_b32 s7, 0x1c080",4,16,0,0,""
2,6444,"s_movk_i32 s10, 0x80",4,16,0,0,""
2,6448,"v_mov_b32_e32 v2, 0",4,16,0,0,""
2,6452,"v_lshlrev_b32_e32 v17, 4, v1",4,20,4,0,""
2,6456,"v_and_b32_e32 v19, 0x780, v16",4,52,36,0,""
2,6464,"v_lshlrev_b32_e32 v25, 4, v0",4,16,0,0,""
2,6468,"v_lshl_or_b32 v21, v14, 7, v15",4,20,4,0,""
2,6476,"v_lshl_or_b32 v14, s11, 17, v22",4,72,56,0,""
2,6484,"v_or_b32_e32 v15, s16, v22",4,28,12,0,""
2,6488,"s_mov_b32 s2, -2",4,16,0,0,""
2,6492,"v_mov_b32_e32 v3, v2",4,16,0,0,""
2,6496,"v_mov_b32_e32 v4, v2",4,16,0,0,""
2,6500,"v_mov_b32_e32 v5, v2",4,20,4,0,""
2,6504,"v_mov_b32_e32 v10, v2",4,16,0,0,""
2,6508,"v_mov_b32_e32 v11, v2",4,16,0,0,""
2,6512,"v_mov_b32_e32 v12, v2",4,16,0,0,""
2,6516,"v_mov_b32_e32 v13, v2",4,16,0,0,""
2,6520,"v_mov_b32_e32 v6, v2",4,16,0,0,""
2,6524,"v_mov_b32_e32 v7, v2",4,16,0,0,""
2,6528,"v_mov_b32_e32 v8, v2",4,40,24,0,""
2,6532,"v_mov_b32_e32 v9, v2",4,24,8,0,""
2,6536,"v_or3_b32 v20, v17, v19, s3",4,16,0,0,""
2,6544,"v_lshl_or_b32 v19, v18, 7, v17",4,16,0,0,""
2,6552,"v_or3_b32 v0, v16, v17, s6",4,16,0,0,""
2,6560,"v_or_b32_e32 v22, 0x4000, v21",4,16,0,0,""
2,6568,"v_or_b32_e32 v23, 0x800, v21",4,16,0,0,""
2,6576,"v_or3_b32 v24, v14, v25, s7",4,16,0,0,""
2,6584,"v_or3_b32 v25, v15, v25, s10",4,16,0,0,""
2,6592,"s_mov_b32 s6, s14",4,16,0,0,""
2,6596,"s_mov_b32 s7, s15",4,16,0,0,""
2,6600,"v_mov_b32_e32 v14, v2",4,16,0,0,""
2,6604,"v_mov_b32_e32 v15, v2",4,16,0,0,""
2,6608,"v_mov_b32_e32 v16, v2",4,16,0,0,""
2,6612,"v_mov_b32_e32 v17, v2",4,16,0,0,""
2,6616,"s_waitcnt vmcnt(8)",4,3672,3672,0,""
2,6620,"ds_write_b128 v21, v[26:29] offset:16384",4,76,0,0,""
2,6628,"s_waitcnt vmcnt(7)",4,960,960,0,""
2,6632,"ds_write_b128 v21, v[30:33]",4,76,0,0,""
2,6640,"s_waitcnt vmcnt(6)",4,848,848,0,""
2,6644,"ds_write_b128 v21, v[34:37] offset:2048",4,76,0,0,""
2,6652,"s_waitcnt vmcnt(5)",4,492,492,0,""
2,6656,"ds_write_b128 v21, v[38:41] offset:4096",4,76,0,0,""
2,6664,"s_waitcnt vmcnt(4)",4,20,20,0,""
2,6668,"ds_write_b128 v21, v[42:45] offset:6144",4,76,0,0,""
2,6676,"s_waitcnt vmcnt(3)",4,84,84,0,""
2,6680,"ds_write_b128 v21, v[46:49] offset:8192",4,76,0,0,""
2,6688,"s_waitcnt vmcnt(2)",4,20,20,0,""
2,6692,"ds_write_b128 v21, v[50:53] offset:10240",4,76,0,0,""
2,6700,"s_waitcnt vmcnt(1)",4,84,84,0,""
2,6704,"ds_write_b128 v21, v[54:57] offset:12288",4,76,0,0,""
2,6712,"s_waitcnt vmcnt(0)",4,20,20,0,""
2,6716,"ds_write_b128 v21, v[58:61] offset:14336",4,76,0,0,""
2,6724,"v_add_u32_e32 v26, 0xfffe4000, v24",28,136,24,388,""
2,6732,"v_add_u32_e32 v27, 0xfffe8000, v24",28,120,8,0,""
2,6740,"v_add_u32_e32 v28, 0xfffec000, v24",28,228,116,0,""
2,6748,"v_add_u32_e32 v29, 0xffff0000, v24",28,148,36,80,""
2,6756,"v_add_u32_e32 v30, 0xffff4000, v24",28,112,0,0,""
2,6764,"v_add_u32_e32 v31, 0xffff8000, v24",28,112,0,0,""
2,6772,"v_add_u32_e32 v32, 0xffffc000, v24",28,112,0,0,""
2,6780,"buffer_load_dwordx4 v[38:41], v26, s[4:7], 0 offen",28,188,76,224,""
2,6788,"buffer_load_dwordx4 v[42:45], v27, s[4:7], 0 offen",28,112,0,0,""
2,6796,"buffer_load_dwordx4 v[46:49], v28, s[4:7], 0 offen",28,112,0,0,""
2,6804,"buffer_load_dwordx4 v[50:53], v29, s[4:7], 0 offen",28,112,0,0,""
2,6812,"buffer_load_dwordx4 v[54:57], v30, s[4:7], 0 offen",28,112,0,112,""
2,6820,"buffer_load_dwordx4 v[58:61], v31, s[4:7], 0 offen",28,112,0,0,""
2,6828,"buffer_load_dwordx4 v[62:65], v32, s[4:7], 0 offen",28,136,24,0,""
2,6836,"buffer_load_dwordx4 v[66:69], v24, s[4:7], 0 offen",28,136,24,0,""
2,6844,"buffer_load_dwordx4 v[34:37], v25, s[12:15], 0 offen",28,160,48,104,""
2,6852,"s_waitcnt lgkmcnt(0)",28,112,112,0,""
2,6856,"s_barrier",28,4396,4396,0,""
2,6860,"ds_read_b128 v[26:29], v20",28,112,0,0,""
2,6868,"ds_read_b128 v[30:33], v19",28,112,0,0,""
2,6876,"ds_read_b128 v[70:73], v20 offset:64",28,112,0,0,""
2,6884,"ds_read_b128 v[74:77], v19 offset:64",28,112,0,0,""
2,6892,"s_waitcnt lgkmcnt(2)",28,2436,2436,0,""
2,6896,"v_mfma_f32_16x16x32_bf16 v[2:5], v[26:29], v[30:33], v[2:5]",28,112,0,0,""
2,6904,"ds_read_b128 v[30:33], v19 offset:2048",28,224,112,0,""
2,6912,"ds_read_b128 v[78:81], v19 offset:2112",28,112,0,0,""
2,6920,"s_waitcnt lgkmcnt(1)",28,2240,2240,0,""
2,6924,"v_mfma_f32_16x16x32_bf16 v[10:13], v[26:29], v[30:33], v[10:13]",28,112,0,0,""
2,6932,"ds_read_b128 v[30:33], v19 offset:4096",28,224,112,0,""
2,6940,"ds_read_b128 v[82:85], v19 offset:4160",28,112,0,0,""
2,6948,"s_waitcnt lgkmcnt(1)",28,1792,1792,0,""
2,6952,"v_mfma_f32_16x16x32_bf16 v[6:9], v[26:29], v[30:33], v[6:9]",28,112,0,0,""
2,6960,"ds_read_b128 v[30:33], v0",28,224,112,0,""
2,6968,"ds_read_b128 v[86:89], v0 offset:64",28,112,0,0,""
2,6976,"s_waitcnt lgkmcnt(0)",28,2016,2016,0,""
2,6980,"s_barrier",28,644,644,0,""
2,6984,"v_mfma_f32_16x16x32_bf16 v[14:17], v[26:29], v[30:33], v[14:17]",28,112,0,0,""
2,6992,"v_mfma_f32_16x16x32_bf16 v[2:5], v[70:73], v[74:77], v[2:5]",28,448,336,0,""
2,7000,"v_mfma_f32_16x16x32_bf16 v[10:13], v[70:73], v[78:81], v[10:13]",28,448,336,0,""
2,7008,"v_mfma_f32_16x16x32_bf16 v[6:9], v[70:73], v[82:85], v[6:9]",28,448,336,0,""
2,7016,"v_mfma_f32_16x16x32_bf16 v[14:17], v[70:73], v[86:89], v[14:17]",28,448,336,0,""
2,7024,"s_add_i32 s2, s2, 2",28,112,0,0,""
2,7028,"v_add_u32_e32 v24, 0x80, v24",28,112,0,0,""
2,7036,"s_cmp_lt_u32 s2, 12",28,112,0,0,""
2,7040,"v_add_u32_e32 v25, 0x80, v25",28,112,0,0,""
2,7048,"s_waitcnt vmcnt(0)",28,14844,14844,0,""
2,7052,"ds_write_b128 v22, v[34:37]",28,532,0,0,""
2,7060,"ds_write_b128 v21, v[38:41]",28,532,0,28,""
2,7068,"ds_write_b128 v23, v[42:45]",28,848,316,28,""
2,7076,"ds_write_b128 v23, v[46:49] offset:2048",28,536,4,28,""
2,7084,"ds_write_b128 v23, v[50:53] offset:4096",28,836,304,28,""
2,7092,"ds_write_b128 v23, v[54:57] offset:6144",28,536,4,28,""
2,7100,"ds_write_b128 v23, v[58:61] offset:8192",28,836,304,28,""
2,7108,"ds_write_b128 v23, v[62:65] offset:10240",28,536,4,28,""
2,7116,"ds_write_b128 v23, v[66:69] offset:12288",28,840,308,28,""
2,7124,"s_cbranch_scc1 65435",28,112,0,28,""
2,7128,"s_waitcnt lgkmcnt(0)",4,196,196,0,""
2,7132,"s_barrier",4,456,456,0,""
2,7136,"ds_read_b128 v[22:25], v20",4,16,0,0,""
2,7144,"ds_read_b128 v[26:29], v19",4,16,0,0,""
2,7152,"ds_read_b128 v[30:33], v20 offset:64",4,16,0,0,""
2,7160,"ds_read_b128 v[34:37], v19 offset:64",4,16,0,0,""
2,7168,"s_waitcnt lgkmcnt(2)",4,348,348,0,""
2,7172,"v_mfma_f32_16x16x32_bf16 v[2:5], v[22:25], v[26:29], v[2:5]",4,16,0,0,""
2,7180,"ds_read_b128 v[26:29], v19 offset:2048",4,32,16,0,""
2,7188,"ds_read_b128 v[38:41], v19 offset:2112",4,16,0,0,""
2,7196,"s_movk_i32 s4, 0x7fff",4,16,0,0,""
2,7200,"s_and_b32 s1, s1, 0xffff",4,16,0,0,""
2,7208,"s_waitcnt lgkmcnt(1)",4,288,288,0,""
2,7212,"v_mfma_f32_16x16x32_bf16 v[10:13], v[22:25], v[26:29], v[10:13]",4,16,0,0,""
2,7220,"ds_read_b128 v[26:29], v19 offset:4096",4,32,16,0,""
2,7228,"ds_read_b128 v[42:45], v19 offset:4160",4,16,0,0,""
2,7236,"v_mov_b32_e32 v19, 0x7fc0",4,16,0,0,""
2,7244,"s_mov_b32 s3, 0x27000",4,16,0,0,""
2,7252,"v_mfma_f32_16x16x32_bf16 v[2:5], v[30:33], v[34:37], v[2:5]",4,16,0,0,""
2,7260,"s_mov_b32 s2, 0x80000",4,16,0,16,""
2,7268,"s_waitcnt lgkmcnt(1)",4,176,176,0,""
2,7272,"v_mfma_f32_16x16x32_bf16 v[6:9], v[22:25], v[26:29], v[6:9]",4,16,0,0,""
2,7280,"ds_read_b128 v[26:29], v0",4,32,16,0,""
2,7288,"ds_read_b128 v[46:49], v0 offset:64",4,16,0,0,""
2,7296,"s_nop 2",4,48,48,0,""
2,7300,"v_bfe_u32 v0, v2, 16, 1",4,16,0,0,""
2,7308,"v_add3_u32 v0, v2, v0, s4",4,92,76,0,""
2,7316,"v_mfma_f32_16x16x32_bf16 v[10:13], v[30:33], v[38:41], v[10:13]",4,20,4,0,""
2,7324,"v_lshrrev_b32_e32 v0, 16, v0",4,32,16,0,""
2,7328,"v_cmp_o_f32_e32 vcc, v2, v2",4,16,0,0,""
2,7332,"v_bfe_u32 v2, v3, 16, 1",4,16,0,0,""
2,7340,"v_add3_u32 v2, v3, v2, s4",4,16,0,0,""
2,7348,"v_cndmask_b32_e32 v0, v19, v0, vcc",4,16,0,0,""
2,7352,"v_cmp_o_f32_e32 vcc, v3, v3",4,16,0,0,""
2,7356,"v_bfe_u32 v3, v4, 16, 1",4,16,0,0,""
2,7364,"v_lshrrev_b32_e32 v2, 16, v2",4,16,0,0,""
2,7368,"v_add3_u32 v3, v4, v3, s4",4,16,0,0,""
2,7376,"v_cndmask_b32_e32 v2, v19, v2, vcc",4,16,0,0,""
2,7380,"v_lshrrev_b32_e32 v3, 16, v3",4,24,8,0,""
2,7384,"v_cmp_o_f32_e32 vcc, v4, v4",4,32,16,0,""
2,7388,"v_bfe_u32 v4, v5, 16, 1",4,16,0,0,""
2,7396,"v_add3_u32 v4, v5, v4, s4",4,16,0,0,""
2,7404,"v_cndmask_b32_e32 v3, v19, v3, vcc",4,16,0,0,""
2,7408,"v_cmp_o_f32_e32 vcc, v5, v5",4,16,0,0,""
2,7412,"v_bfe_u32 v5, v10, 16, 1",4,16,0,0,""
2,7420,"v_lshrrev_b32_e32 v4, 16, v4",4,16,0,0,""
2,7424,"v_add3_u32 v5, v10, v5, s4",4,16,0,0,""
2,7432,"s_waitcnt lgkmcnt(2)",4,16,16,0,""
2,7436,"v_mfma_f32_16x16x32_bf16 v[6:9], v[30:33], v[42:45], v[6:9]",4,16,0,0,""
2,7444,"v_cndmask_b32_e32 v4, v19, v4, vcc",4,32,16,0,""
2,7448,"v_lshrrev_b32_e32 v5, 16, v5",4,16,0,0,""
2,7452,"v_cmp_o_f32_e32 vcc, v10, v10",4,16,0,0,""
2,7456,"v_bfe_u32 v10, v11, 16, 1",4,16,0,0,""
2,7464,"v_add3_u32 v10, v11, v10, s4",4,16,0,0,""
2,7472,"v_cndmask_b32_e32 v5, v19, v5, vcc",4,16,0,0,""
2,7476,"v_cmp_o_f32_e32 vcc, v11, v11",4,16,0,0,""
2,7480,"v_bfe_u32 v11, v12, 16, 1",4,16,0,0,""
2,7488,"v_lshrrev_b32_e32 v10, 16, v10",4,16,0,0,""
2,7492,"v_add3_u32 v11, v12, v11, s4",4,16,0,0,""
2,7500,"v_cndmask_b32_e32 v10, v19, v10, vcc",4,16,0,0,""
2,7504,"v_lshrrev_b32_e32 v11, 16, v11",4,16,0,0,""
2,7508,"v_cmp_o_f32_e32 vcc, v12, v12",4,16,0,0,""
2,7512,"v_bfe_u32 v12, v13, 16, 1",4,16,0,0,""
2,7520,"v_add3_u32 v12, v13, v12, s4",4,16,0,0,""
2,7528,"v_cndmask_b32_e32 v11, v19, v11, vcc",4,16,0,0,""
2,7532,"v_cmp_o_f32_e32 vcc, v13, v13",4,16,0,0,""
2,7536,"v_bfe_u32 v13, v6, 16, 1",4,16,0,0,""
2,7544,"v_lshrrev_b32_e32 v12, 16, v12",4,16,0,0,""
2,7548,"v_add3_u32 v13, v6, v13, s4",4,16,0,0,""
2,7556,"v_cndmask_b32_e32 v12, v19, v12, vcc",4,16,0,0,""
2,7560,"v_lshrrev_b32_e32 v13, 16, v13",4,16,0,0,""
2,7564,"v_cmp_o_f32_e32 vcc, v6, v6",4,16,0,0,""
2,7568,"s_waitcnt lgkmcnt(1)",4,16,16,0,""
2,7572,"v_mfma_f32_16x16x32_bf16 v[14:17], v[22:25], v[26:29], v[14:17]",4,16,0,0,""
2,7580,"v_cndmask_b32_e32 v6, v19, v13, vcc",4,32,16,0,""
2,7584,"v_bfe_u32 v13, v7, 16, 1",4,16,0,0,""
2,7592,"v_add3_u32 v13, v7, v13, s4",4,16,0,0,""
2,7600,"v_lshrrev_b32_e32 v13, 16, v13",4,16,0,0,""
2,7604,"v_cmp_o_f32_e32 vcc, v7, v7",4,16,0,0,""
2,7608,"s_waitcnt lgkmcnt(0)",4,16,16,0,""
2,7612,"v_mfma_f32_16x16x32_bf16 v[14:17], v[30:33], v[46:49], v[14:17]",4,16,0,0,""
2,7620,"v_cndmask_b32_e32 v7, v19, v13, vcc",4,32,16,0,""
2,7624,"v_bfe_u32 v13, v8, 16, 1",4,16,0,0,""
2,7632,"v_add3_u32 v13, v8, v13, s4",4,16,0,0,""
2,7640,"v_lshrrev_b32_e32 v13, 16, v13",4,16,0,0,""
2,7644,"v_cmp_o_f32_e32 vcc, v8, v8",4,16,0,0,""
2,7648,"s_nop 1",4,32,32,0,""
2,7652,"v_cndmask_b32_e32 v8, v19, v13, vcc",4,16,0,0,""
2,7656,"v_bfe_u32 v13, v9, 16, 1",4,16,0,0,""
2,7664,"v_add3_u32 v13, v9, v13, s4",4,16,0,0,""
2,7672,"v_lshrrev_b32_e32 v13, 16, v13",4,16,0,0,""
2,7676,"v_cmp_o_f32_e32 vcc, v9, v9",4,16,0,0,""
2,7680,"s_nop 1",4,32,32,0,""
2,7684,"v_cndmask_b32_e32 v9, v19, v13, vcc",4,16,0,0,""
2,7688,"v_bfe_u32 v13, v14, 16, 1",4,16,0,0,""
2,7696,"v_add3_u32 v13, v14, v13, s4",4,16,0,0,""
2,7704,"v_lshrrev_b32_e32 v13, 16, v13",4,16,0,0,""
2,7708,"v_cmp_o_f32_e32 vcc, v14, v14",4,16,0,0,""
2,7712,"v_bfe_u32 v14, v15, 16, 1",4,16,0,0,""
2,7720,"v_add3_u32 v14, v15, v14, s4",4,16,0,0,""
2,7728,"v_cndmask_b32_e32 v13, v19, v13, vcc",4,16,0,0,""
2,7732,"v_cmp_o_f32_e32 vcc, v15, v15",4,16,0,0,""
2,7736,"v_bfe_u32 v15, v16, 16, 1",4,16,0,0,""
2,7744,"v_lshrrev_b32_e32 v14, 16, v14",4,16,0,0,""
2,7748,"v_add3_u32 v15, v16, v15, s4",4,16,0,0,""
2,7756,"v_cndmask_b32_e32 v14, v19, v14, vcc",4,16,0,0,""
2,7760,"v_lshrrev_b32_e32 v15, 16, v15",4,16,0,0,""
2,7764,"v_cmp_o_f32_e32 vcc, v16, v16",4,16,0,0,""
2,7768,"v_bfe_u32 v16, v17, 16, 1",4,16,0,0,""
2,7776,"v_add3_u32 v16, v17, v16, s4",4,16,0,0,""
2,7784,"v_cndmask_b32_e32 v15, v19, v15, vcc",4,16,0,0,""
2,7788,"v_cmp_o_f32_e32 vcc, v17, v17",4,16,0,0,""
2,7792,"s_and_b32 s4, s8, 0x7c",4,16,0,64,""
2,7800,"v_or_b32_e32 v17, s9, v18",4,16,0,0,""
2,7804,"v_or_b32_e32 v1, s4, v1",4,16,0,0,""
2,7808,"v_lshlrev_b32_e32 v17, 1, v17",4,16,0,0,""
2,7812,"v_lshrrev_b32_e32 v16, 16, v16",4,16,0,0,""
2,7816,"v_lshl_or_b32 v1, v1, 12, v17",4,16,0,0,""
2,7824,"v_cndmask_b32_e32 v16, v19, v16, vcc",4,16,0,0,""
2,7828,"buffer_store_short v0, v1, s[0:3], 0 offen",4,36,20,32,""
2,7836,"buffer_store_short v5, v1, s[0:3], 0 offen offset:32",4,16,0,0,""
2,7844,"buffer_store_short v6, v1, s[0:3], 0 offen offset:64",4,16,0,0,""
2,7852,"buffer_store_short v13, v1, s[0:3], 0 offen offset:96",4,16,0,0,""
2,7860,"buffer_store_short v2, v1, s[0:3], 0 offen offset:1024",4,16,0,0,""
2,7868,"buffer_store_short v10, v1, s[0:3], 0 offen offset:1056",4,44,28,16,""
2,7876,"buffer_store_short v7, v1, s[0:3], 0 offen offset:1088",4,16,0,0,""
2,7884,"buffer_store_short v14, v1, s[0:3], 0 offen offset:1120",4,40,24,0,""
2,7892,"buffer_store_short v3, v1, s[0:3], 0 offen offset:2048",4,16,0,0,""
2,7900,"buffer_store_short v11, v1, s[0:3], 0 offen offset:2080",4,40,24,12,""
2,7908,"buffer_store_short v8, v1, s[0:3], 0 offen offset:2112",4,72,56,0,""
2,7916,"buffer_store_short v15, v1, s[0:3], 0 offen offset:2144",4,16,0,0,""
2,7924,"buffer_store_short v4, v1, s[0:3], 0 offen offset:3072",4,16,0,0,""
2,7932,"buffer_store_short v12, v1, s[0:3], 0 offen offset:3104",4,96,80,12,""
2,7940,"buffer_store_short v9, v1, s[0:3], 0 offen offset:3136",4,16,0,0,""
2,7948,"buffer_store_short v16, v1, s[0:3], 0 offen offset:3168",4,16,0,0,""
2,7956,"s_barrier",4,144,144,0,""
2,7960,"s_endpgm",4,1368,0,0,""
